0,1733763309.2732785,-69,386,-329
1,1733763309.274842,-4574,13407,-5595
2,1733763309.2838428,-477,1676,-656
0,1733763309.3059309,69,242,-53
1,1733763309.307661,-4354,12975,-3704
2,1733763309.3093505,-454,1801,-453
0,1733763309.3293543,-213,183,206
1,1733763309.3394594,-3350,14528,-3805
2,1733763309.3409522,-488,2039,-677
0,1733763309.3621714,188,-74,737
1,1733763309.3634639,-4566,16485,-4596
2,1733763309.3726928,-558,2034,-652
0,1733763309.395134,-200,772,-243
1,1733763309.3969846,-4987,15128,-5977
2,1733763309.4056044,-541,1827,-677
0,1733763309.4277108,15,369,-435
1,1733763309.4290206,-4915,13087,-5475
2,1733763309.4301755,-486,1652,-496
0,1733763309.4513626,63,274,355
1,1733763309.4612706,-4182,14179,-3723
2,1733763309.4627924,-437,1978,-433
0,1733763309.484756,-143,740,309
1,1733763309.4863358,-4644,15657,-5029
2,1733763309.4949026,-556,2031,-720
0,1733763309.5171485,170,358,274
1,1733763309.5187807,-4893,16384,-5184
2,1733763309.5275838,-511,1742,-667
0,1733763309.5408068,-168,859,-448
1,1733763309.551172,-4426,14063,-4859
2,1733763309.5520117,-384,1582,-504
0,1733763309.5737138,268,-160,-180
1,1733763309.5832648,-3513,13572,-3864
2,1733763309.5847049,-352,1758,-490
0,1733763309.6062515,114,227,538
1,1733763309.6077335,-3925,16698,-3379
2,1733763309.6172338,-403,1933,-593
0,1733763309.6389918,-84,717,133
1,1733763309.64052,-4758,16139,-5642
2,1733763309.6421149,-509,1825,-807
0,1733763309.6626728,238,376,-21
1,1733763309.6725428,-4420,14936,-5190
2,1733763309.6739626,-408,1654,-635
0,1733763309.6960764,-93,302,-327
1,1733763309.69774,-3478,13284,-4429
2,1733763309.7064688,-410,1774,-476
0,1733763309.7283573,347,-326,437
1,1733763309.7300465,-3407,14965,-3708
2,1733763309.7389565,-365,2027,-491
0,1733763309.751913,32,260,474
1,1733763309.7616549,-4161,16417,-4541
2,1733763309.7632072,-519,2077,-661
0,1733763309.785024,-7,492,-208
1,1733763309.7943294,-4137,15141,-6164
2,1733763309.7957757,-500,1648,-700
0,1733763309.817927,159,402,-95
1,1733763309.8189814,-3802,12830,-4791
2,1733763309.8278944,-437,1668,-453
0,1733763309.8501139,-61,380,-115
1,1733763309.851544,-2964,13859,-3931
2,1733763309.8532596,-344,1902,-496
0,1733763309.8737977,353,-370,689
1,1733763309.8835666,-3359,16111,-3544
2,1733763309.8850527,-499,2083,-536
0,1733763309.9068966,15,403,411
1,1733763309.9082627,-3823,16955,-5149
2,1733763309.9172728,-466,1901,-622
0,1733763309.9392822,128,447,-273
1,1733763309.940936,-4290,13276,-5850
2,1733763309.9501233,-487,1677,-610
0,1733763309.9723177,173,199,0
1,1733763309.9738414,-3350,13248,-4046
2,1733763309.9753351,-440,1778,-461
0,1733763309.996307,-83,466,354
1,1733763310.005619,-3255,14725,-4229
2,1733763310.0074277,-486,2014,-625
0,1733763310.0285823,298,-280,783
1,1733763310.0298946,-3536,16361,-4820
2,1733763310.0396903,-541,2004,-687
0,1733763310.061353,-173,786,58
1,1733763310.0630002,-3936,15094,-5395
2,1733763310.0641832,-486,1718,-625
0,1733763310.0850368,123,-307,-145
1,1733763310.0960667,-3261,13504,-4898
2,1733763310.0990024,-496,1728,-490
0,1733763310.163005,165,-234,531
1,1733763310.2099512,-3268,15093,-3489
2,1733763310.22001,-432,1998,-467
0,1733763310.315168,-115,218,296
1,1733763310.3299127,-3347,16251,-5129
2,1733763310.3518245,-630,2036,-705
0,1733763310.3749979,189,313,152
1,1733763310.386709,-4153,15103,-5280
2,1733763310.4333363,-543,1739,-608
0,1733763310.486993,-160,416,-426
1,1733763310.49498,-3479,13056,-4700
2,1733763310.4983451,-496,1655,-509
0,1733763310.521282,273,-228,268
1,1733763310.5226457,-3287,13558,-4035
2,1733763310.5240304,-481,1872,-467
0,1733763310.5293508,-3,449,657
1,1733763310.5305018,-3754,16049,-4476
2,1733763310.5316045,-564,2096,-570
0,1733763310.5360339,-157,569,-36
1,1733763310.5380075,-4613,15649,-6106
2,1733763310.5390434,-605,1816,-756
0,1733763310.5420766,147,186,-49
1,1733763310.5431056,-4206,13729,-5242
2,1733763310.544185,-588,1675,-546
0,1733763310.547473,-184,456,-240
1,1733763310.5486672,-3468,13570,-4301
2,1733763310.5495806,-467,1691,-418
0,1733763310.5529058,245,-637,436
1,1733763310.5537553,-3154,14530,-3121
2,1733763310.5548291,-475,2102,-529
0,1733763310.5597825,-175,506,585
1,1733763310.5609498,-3645,17047,-5035
2,1733763310.561884,-591,1993,-687
0,1733763310.5653422,-159,570,-416
1,1733763310.5662482,-4581,13885,-6003
2,1733763310.5676796,-476,1671,-633
0,1733763310.5722878,74,154,-77
1,1733763310.5735695,-4376,13289,-3751
2,1733763310.5747325,-504,1792,-425
0,1733763310.5794647,-94,30,222
1,1733763310.5805259,-3281,14508,-3332
2,1733763310.5816488,-434,2030,-592
0,1733763310.5850358,244,28,570
1,1733763310.5862694,-4014,16414,-4378
2,1733763310.5870562,-529,2100,-556
0,1733763310.5904655,-157,410,-188
1,1733763310.5914779,-4567,15293,-5185
2,1733763310.59252,-522,1893,-685
0,1733763310.6054146,11,229,-544
1,1733763310.6065376,-4613,13019,-5399
2,1733763310.6163275,-455,1680,-516
0,1733763310.6291206,142,-111,131
1,1733763310.6392658,-4104,13542,-3454
2,1733763310.6407027,-395,1926,-420
0,1733763310.6619334,-118,377,365
1,1733763310.6720548,-4298,16378,-4247
2,1733763310.6731749,-466,2132,-712
0,1733763310.6951613,300,98,616
1,1733763310.6966279,-4603,17459,-5187
2,1733763310.70581,-540,1903,-673
0,1733763310.7279158,-93,931,-435
1,1733763310.7296882,-4981,14670,-5580
2,1733763310.7309318,-412,1656,-566
0,1733763310.7514074,210,-185,-428
1,1733763310.7619345,-3874,13359,-4152
2,1733763310.7630723,-412,1575,-489
0,1733763310.7843702,175,192,455
1,1733763310.7857985,-3873,15531,-3310
2,1733763310.7947423,-385,1958,-479
0,1733763310.8168285,-103,647,318
1,1733763310.8184383,-4377,16250,-5193
2,1733763310.827695,-533,1997,-755
0,1733763310.8405545,251,428,227
1,1733763310.8503685,-4839,16457,-5166
2,1733763310.851922,-440,1672,-664
0,1733763310.8734825,-103,540,-410
1,1733763310.8833976,-3699,14067,-4832
2,1733763310.8850062,-413,1624,-511
0,1733763310.9063635,325,-227,-59
1,1733763310.9082086,-3159,13644,-3849
2,1733763310.9167411,-320,1829,-444
0,1733763310.9389634,56,160,648
1,1733763310.94059,-3630,16046,-3903
2,1733763310.9418154,-455,2036,-620
0,1733763310.9625804,-49,616,194
1,1733763310.972574,-4586,16604,-6349
2,1733763310.973937,-513,1800,-784
0,1733763310.9957895,165,334,-2
1,1733763311.0054936,-4140,14005,-5344
2,1733763311.0069249,-441,1632,-599
0,1733763311.0281916,-41,453,-294
1,1733763311.0297737,-3413,13290,-4315
2,1733763311.0387888,-349,1771,-514
0,1733763311.0612853,348,-363,610
1,1733763311.062909,-3079,14423,-3751
2,1733763311.0641408,-404,1980,-470
0,1733763311.0849996,76,392,633
1,1733763311.0946004,-3513,16463,-4937
2,1733763311.0959914,-534,2069,-664
0,1733763311.1176174,6,591,-154
1,1733763311.119061,-4581,14230,-6124
2,1733763311.12836,-532,1648,-724
0,1733763311.1501331,211,362,-229
1,1733763311.1521738,-3587,13592,-4780
2,1733763311.1608894,-465,1671,-489
0,1733763311.1743555,-84,436,-75
1,1733763311.1837418,-3380,13122,-3862
2,1733763311.1857338,-390,1887,-506
0,1733763311.2069428,327,-353,591
1,1733763311.2164764,-2934,15768,-3937
2,1733763311.2181883,-523,2065,-558
0,1733763311.2393084,-59,292,462
1,1733763311.24081,-3659,16450,-5224
2,1733763311.2502346,-526,1982,-636
0,1733763311.272405,55,329,-156
1,1733763311.2739654,-3837,14189,-5763
2,1733763311.2754827,-533,1742,-608
0,1733763311.2956214,147,225,-33
1,1733763311.3057206,-3348,13235,-4569
2,1733763311.3071516,-477,1724,-465
0,1733763311.328648,-88,193,147
1,1733763311.329966,-2866,14558,-3962
2,1733763311.339014,-487,1893,-538
0,1733763311.3613143,312,-440,649
1,1733763311.3627362,-3344,15530,-4152
2,1733763311.372017,-538,1954,-552
0,1733763311.3852267,-107,469,210
1,1733763311.3948963,-3501,15680,-5200
2,1733763311.3964288,-554,1793,-627
0,1733763311.4184256,112,89,-111
1,1733763311.4277346,-4020,13964,-5533
2,1733763311.4291372,-562,1717,-607
0,1733763311.451132,78,74,174
1,1733763311.452937,-3562,13926,-4111
2,1733763311.4615393,-503,1925,-464
0,1733763311.483247,-97,285,284
1,1733763311.4844835,-3732,15463,-4552
2,1733763311.486049,-589,1967,-688
0,1733763311.506657,244,-457,500
1,1733763311.5166607,-4256,15762,-4490
2,1733763311.518121,-573,1976,-595
0,1733763311.5453954,-261,520,-157
1,1733763311.5483916,-4151,14832,-5410
2,1733763311.5505173,-574,1730,-640
0,1733763311.6222076,79,120,-249
1,1733763311.6385746,-4088,13351,-5023
2,1733763311.6729217,-530,1714,-577
0,1733763311.71391,-34,297,359
1,1733763311.722481,-3689,14800,-4082
2,1733763311.7568882,-520,1898,-504
0,1733763311.8149664,-176,431,355
1,1733763311.8232553,-3927,15474,-5087
2,1733763311.8294966,-633,1986,-698
0,1733763311.9246936,124,123,323
1,1733763311.932526,-4064,15923,-4429
2,1733763311.9409058,-538,1823,-628
0,1733763311.9776127,-146,616,-217
1,1733763311.979186,-4121,13772,-5043
2,1733763311.9806974,-429,1749,-524
0,1733763311.9851613,180,-105,-115
1,1733763311.9864993,-4012,13216,-4068
2,1733763311.987774,-445,1858,-462
0,1733763311.9914794,-49,291,385
1,1733763311.9925632,-3653,15156,-4079
2,1733763311.993735,-513,1982,-585
0,1733763311.9992607,-173,631,131
1,1733763312.000443,-4998,15724,-5558
2,1733763312.0017433,-576,1879,-754
0,1733763312.0049562,142,199,60
1,1733763312.0060482,-4098,14989,-5088
2,1733763312.0070748,-501,1820,-635
0,1733763312.0104308,-234,568,-277
1,1733763312.0113356,-4393,14130,-4626
2,1733763312.012273,-465,1796,-556
0,1733763312.0156329,244,-315,165
1,1733763312.0164762,-3512,14160,-3763
2,1733763312.0172539,-407,1913,-536
0,1733763312.0204902,-116,533,445
1,1733763312.0214741,-4241,16341,-4350
2,1733763312.0222428,-462,2000,-706
0,1733763312.0255299,-69,583,-190
1,1733763312.0269635,-4526,14567,-6005
2,1733763312.0278878,-513,1701,-737
0,1733763312.0313406,124,645,-94
1,1733763312.0324845,-4496,13856,-5035
2,1733763312.0333264,-448,1685,-518
0,1733763312.0365565,-98,408,-184
1,1733763312.0375235,-3858,13622,-3859
2,1733763312.038507,-431,1833,-579
0,1733763312.0418727,411,-360,512
1,1733763312.0429406,-3971,16380,-3537
2,1733763312.043815,-436,2009,-526
0,1733763312.0508068,-26,541,439
1,1733763312.0609465,-4320,16367,-5179
2,1733763312.0623631,-491,1945,-685
0,1733763312.0842702,121,558,-307
1,1733763312.093875,-4132,14366,-5847
2,1733763312.095143,-434,1667,-656
0,1733763312.1167116,144,326,-13
1,1733763312.117774,-4068,13595,-3959
2,1733763312.1275282,-401,1713,-487
0,1733763312.1496966,-53,491,-6
1,1733763312.1516902,-3217,14638,-4725
2,1733763312.1531403,-374,1948,-554
0,1733763312.1732,294,-231,711
1,1733763312.1830952,-3568,16701,-3997
2,1733763312.1846352,-517,1985,-625
0,1733763312.2062542,-83,755,116
1,1733763312.2081618,-4147,16634,-5691
2,1733763312.2167256,-482,1750,-706
0,1733763312.2389538,165,305,-153
1,1733763312.2404227,-3942,14078,-5407
2,1733763312.2498999,-444,1635,-580
0,1733763312.2636573,161,64,74
1,1733763312.2724848,-3227,13960,-3645
2,1733763312.273997,-384,1825,-417
0,1733763312.2952378,-14,263,391
1,1733763312.305338,-3561,15402,-4092
2,1733763312.3069587,-492,2003,-667
0,1733763312.3282762,291,185,569
1,1733763312.3298016,-3911,16994,-4941
2,1733763312.339095,-501,1921,-730
0,1733763312.36091,-166,844,-215
1,1733763312.3626137,-4459,14258,-5655
2,1733763312.3643973,-487,1647,-671
0,1733763312.3847828,209,-118,-307
1,1733763312.3945034,-3841,12528,-4942
2,1733763312.3961875,-392,1584,-453
0,1733763312.417716,105,-321,536
1,1733763312.4191167,-3169,13791,-3448
2,1733763312.427899,-427,2024,-461
0,1733763312.450173,-90,394,629
1,1733763312.451624,-3542,16145,-5314
2,1733763312.4609196,-604,2025,-752
0,1733763312.4737449,158,36,538
1,1733763312.4839458,-3990,15988,-5512
2,1733763312.4849148,-523,1860,-696
0,1733763312.506641,-160,524,-400
1,1733763312.5165002,-3669,13653,-5544
2,1733763312.5177135,-466,1678,-564
0,1733763312.54018,277,-324,-123
1,1733763312.5412517,-2910,12587,-3902
2,1733763312.5498006,-476,1809,-414
0,1733763312.5721622,26,354,421
1,1733763312.5738835,-3128,15235,-3891
2,1733763312.5750113,-492,2022,-559
0,1733763312.5956056,-81,446,12
1,1733763312.6058173,-3937,15124,-5918
2,1733763312.6076798,-627,1832,-764
0,1733763312.628625,127,526,-125
1,1733763312.6385746,-3983,13874,-4958
2,1733763312.6399584,-557,1708,-576
0,1733763312.6611876,-243,419,-201
1,1733763312.662766,-3478,13442,-4406
2,1733763312.6720822,-489,1687,-512
0,1733763312.694827,330,-427,186
1,1733763312.6957996,-2769,14346,-3593
2,1733763312.6977384,-457,2009,-452
0,1733763312.7182012,-130,183,427
1,1733763312.7276525,-3352,16922,-4372
2,1733763312.7292218,-624,1990,-698
0,1733763312.7507937,-31,287,-87
1,1733763312.7521746,-4415,14589,-5652
2,1733763312.7612247,-516,1713,-666
0,1733763312.7835362,53,274,-39
1,1733763312.785204,-4142,13972,-4269
2,1733763312.794291,-554,1803,-495
0,1733763312.8072724,-105,182,-74
1,1733763312.8170884,-3022,14254,-3812
2,1733763312.818655,-461,1884,-526
0,1733763312.839988,248,-379,658
1,1733763312.8499095,-3760,16124,-3948
2,1733763312.8511486,-544,2065,-593
0,1733763312.8727853,-162,494,35
1,1733763312.8742747,-4118,16091,-5397
2,1733763312.8832235,-540,1918,-686
0,1733763312.9053783,2,33,-229
1,1733763312.9068065,-4478,14075,-5275
2,1733763312.908381,-543,1694,-627
0,1733763312.929177,85,-73,82
1,1733763312.9388816,-3793,13519,-3905
2,1733763312.9403446,-440,1857,-354
0,1733763312.9616675,-135,156,280
1,1733763312.9637356,-4071,14982,-3900
2,1733763312.972406,-506,2125,-601
0,1733763312.994517,209,-123,571
1,1733763313.0002515,-4353,16817,-4673
2,1733763313.0052097,-528,2099,-659
0,1733763313.0185015,-242,936,-122
1,1733763313.1097994,-4789,15717,-5432
2,1733763313.1150436,-526,1696,-639
0,1733763313.1401448,207,21,-450
1,1733763313.149944,-4394,13151,-4871
2,1733763313.207643,-442,1558,-495
0,1733763313.2427924,37,143,221
1,1733763313.252752,-4064,14614,-3226
2,1733763313.263609,-402,1883,-438
0,1733763313.3727233,-83,298,249
1,1733763313.3777597,-4486,15677,-5082
2,1733763313.3835797,-532,1928,-709
0,1733763313.4122064,214,282,425
1,1733763313.4268377,-4470,16875,-4919
2,1733763313.4289777,-480,1909,-636
0,1733763313.4342096,-129,614,-274
1,1733763313.4360833,-4306,14492,-4892
2,1733763313.4375186,-481,1678,-608
0,1733763313.4424865,285,190,-111
1,1733763313.443746,-4650,13463,-4760
2,1733763313.4450283,-371,1677,-459
0,1733763313.449055,-5,455,228
1,1733763313.4501398,-3766,14878,-3873
2,1733763313.4511023,-447,1915,-543
0,1733763313.4547358,-42,593,113
1,1733763313.455836,-4878,15504,-5423
2,1733763313.4570363,-445,1857,-675
0,1733763313.4616928,175,356,212
1,1733763313.463063,-4199,15867,-5126
2,1733763313.4640386,-467,1785,-605
0,1733763313.4676533,-60,630,-236
1,1733763313.468727,-4224,14595,-4916
2,1733763313.4697516,-385,1758,-549
0,1733763313.4730473,328,-400,57
1,1733763313.47404,-3497,14428,-3329
2,1733763313.4749444,-393,1840,-454
0,1733763313.478597,76,168,357
1,1733763313.4797628,-3762,16076,-4234
2,1733763313.4808018,-417,1979,-600
0,1733763313.484399,9,401,-23
1,1733763313.4854798,-4238,14595,-5421
2,1733763313.4866834,-488,1821,-684
0,1733763313.4901817,190,467,64
1,1733763313.4912426,-4153,14957,-4792
2,1733763313.4921825,-438,1776,-594
0,1733763313.4953535,-51,536,-249
1,1733763313.4964683,-3712,13899,-4492
2,1733763313.4974308,-438,1772,-576
0,1733763313.5060813,409,-142,292
1,1733763313.5069933,-3326,15189,-4157
2,1733763313.5169199,-424,1918,-526
0,1733763313.5385542,-37,537,318
1,1733763313.5398421,-4112,15535,-4940
2,1733763313.5493839,-508,1947,-612
0,1733763313.5621243,187,45,8
1,1733763313.5720396,-3816,15141,-5263
2,1733763313.5734107,-468,1791,-607
0,1733763313.5951157,216,86,227
1,1733763313.6050856,-3907,14582,-4108
2,1733763313.6067755,-462,1806,-456
0,1733763313.6280763,-49,379,-29
1,1733763313.6296422,-3121,14663,-4771
2,1733763313.638645,-428,1849,-597
0,1733763313.6607757,238,-109,357
1,1733763313.6625798,-3840,15096,-4256
2,1733763313.6639948,-492,1884,-627
0,1733763313.6846461,-151,489,78
1,1733763313.6958375,-3639,15167,-5154
2,1733763313.6966686,-488,1760,-658
0,1733763313.717185,132,57,116
1,1733763313.7185779,-3845,13825,-5269
2,1733763313.728014,-492,1724,-573
0,1733763313.750008,87,116,331
1,1733763313.7512105,-3266,14838,-4012
2,1733763313.7606244,-457,1917,-500
0,1733763313.7736034,-105,425,341
1,1733763313.7832916,-3686,15296,-5040
2,1733763313.7848356,-504,1935,-715
0,1733763313.8063653,223,154,373
1,1733763313.816555,-3642,15345,-5367
2,1733763313.81794,-534,1863,-616
0,1733763313.8389108,-131,649,-225
1,1733763313.840489,-3908,13817,-4935
2,1733763313.8496392,-440,1748,-547
0,1733763313.8719275,250,-308,23
1,1733763313.8738778,-3161,13706,-4419
2,1733763313.8757143,-482,1805,-440
0,1733763313.8964345,85,124,502
1,1733763313.9054408,-3372,15346,-4023
2,1733763313.9068904,-417,2010,-551
0,1733763313.9281363,-55,281,59
1,1733763313.9296334,-3718,15368,-5769
2,1733763313.9387658,-634,1870,-718
0,1733763313.9608862,174,262,79
1,1733763313.962458,-3967,14196,-5097
2,1733763313.971619,-503,1669,-634
0,1733763313.98456,-198,260,-277
1,1733763313.994842,-2996,13406,-4514
2,1733763313.9970155,-510,1743,-530
0,1733763314.0182645,295,-514,192
1,1733763314.027349,-3297,13728,-3552
2,1733763314.029042,-427,1914,-470
0,1733763314.0504274,-150,176,348
1,1733763314.0517745,-3165,15237,-4852
2,1733763314.060923,-620,2041,-600
0,1733763314.0832026,-32,470,-43
1,1733763314.0849419,-4457,14980,-5754
2,1733763314.086611,-543,1762,-696
0,1733763314.1068738,60,210,118
1,1733763314.116458,-3495,14626,-4860
2,1733763314.1183538,-590,1835,-563
0,1733763314.139746,-131,537,-21
1,1733763314.1411936,-3419,14766,-4568
2,1733763314.1508353,-533,1787,-619
0,1733763314.1724699,226,-128,398
1,1733763314.174179,-3607,15278,-4264
2,1733763314.1830351,-584,1980,-559
0,1733763314.205365,-165,626,243
1,1733763314.207117,-3840,15488,-4702
2,1733763314.2085826,-523,1809,-599
0,1733763314.2286994,11,192,-206
1,1733763314.2385802,-4084,13642,-5046
2,1733763314.2398286,-556,1826,-613
0,1733763314.2616663,37,179,179
1,1733763314.2635305,-3712,14328,-4190
2,1733763314.272458,-454,1849,-503
0,1733763314.294486,-249,368,136
1,1733763314.2962515,-4068,14643,-4887
2,1733763314.2979105,-564,1987,-681
0,1733763314.318117,205,-215,375
1,1733763314.3277185,-4048,15577,-4539
2,1733763314.32938,-505,1961,-575
0,1733763314.35073,-187,352,118
1,1733763314.3605206,-4232,14912,-4576
2,1733763314.3620055,-477,1902,-582
0,1733763314.3832734,170,-60,3
1,1733763314.3848803,-4431,14571,-4468
2,1733763314.3940127,-443,1832,-508
0,1733763314.416454,-15,106,322
1,1733763314.4182065,-3864,15135,-3798
2,1733763314.4195662,-484,1971,-574
0,1733763314.440094,-171,804,-158
1,1733763314.4530492,-4780,15084,-5481
2,1733763314.4543827,-517,1769,-672
0,1733763314.5283213,186,191,156
1,1733763314.5761166,-4245,14884,-4368
2,1733763314.5887563,-513,1834,-584
0,1733763314.629118,-188,840,-179
1,1733763314.6898427,-4310,14031,-4699
2,1733763314.7304645,-475,1748,-574
0,1733763314.7915006,279,-232,208
1,1733763314.80716,-4009,14657,-3973
2,1733763314.820298,-437,1879,-536
0,1733763314.8544018,42,359,364
1,1733763314.8675597,-4187,15435,-4099
2,1733763314.8746297,-431,1945,-617
0,1733763314.8936357,27,366,-70
1,1733763314.8946092,-5050,14866,-5318
2,1733763314.895795,-457,1736,-694
0,1733763314.8993814,202,477,28
1,1733763314.900576,-4355,14647,-4616
2,1733763314.9016788,-410,1738,-545
0,1733763314.9052372,-123,646,-161
1,1733763314.9063559,-4224,14370,-4477
2,1733763314.9079034,-403,1808,-639
0,1733763314.911291,272,-173,209
1,1733763314.9123,-3955,15307,-3998
2,1733763314.9132755,-408,1843,-580
0,1733763314.9164171,-63,477,123
1,1733763314.9172456,-4033,15360,-4690
2,1733763314.9180508,-427,1893,-626
0,1733763314.9211545,122,294,-131
1,1733763314.921989,-4166,14476,-5251
2,1733763314.9229047,-456,1750,-615
0,1733763314.926055,213,49,248
1,1733763314.927152,-3862,15145,-3919
2,1733763314.9280293,-415,1885,-537
0,1733763314.9312384,-32,346,17
1,1733763314.9321923,-3756,15674,-4321
2,1733763314.9329915,-448,1863,-613
0,1733763314.9363465,390,-203,330
1,1733763314.9372396,-4063,15962,-4218
2,1733763314.9384837,-446,1848,-554
0,1733763314.9420524,-61,733,-60
1,1733763314.943114,-4125,14896,-4784
2,1733763314.9440596,-455,1774,-586
0,1733763314.9478266,214,30,-7
1,1733763314.9487166,-3793,14985,-4799
2,1733763314.9496148,-471,1808,-558
0,1733763314.9528964,120,438,473
1,1733763314.9538312,-3601,15346,-4178
2,1733763314.9548194,-457,1920,-545
0,1733763314.9582295,-13,474,80
1,1733763314.9610207,-3825,15673,-5339
2,1733763314.9620728,-528,1868,-702
0,1733763314.9836726,256,96,272
1,1733763314.9939857,-3949,15030,-4739
2,1733763314.9954588,-465,1847,-580
0,1733763315.01667,-32,510,-163
1,1733763315.01806,-3670,14943,-5176
2,1733763315.0273118,-454,1727,-564
0,1733763315.049685,260,-121,46
1,1733763315.051195,-3094,13758,-4547
2,1733763315.0525742,-421,1863,-516
0,1733763315.0732474,101,208,367
1,1733763315.0835214,-3742,14937,-4115
2,1733763315.0847178,-458,1924,-555
0,1733763315.1061075,-104,118,142
1,1733763315.1161199,-3449,14770,-5316
2,1733763315.117604,-505,1836,-710
1,1733763315.1400285,-3585,14259,-4525
0,1733763315.140386,242,-112,32
2,1733763315.1497002,-476,1780,-564
0,1733763315.171879,-99,177,-173
1,1733763315.1733592,-2873,13738,-4398
2,1733763315.1745582,-410,1795,-515
0,1733763315.1953354,351,-607,270
1,1733763315.2051349,-2979,14216,-3695
2,1733763315.2066207,-441,1898,-486
0,1733763315.2281382,-17,210,386
1,1733763315.2299347,-3318,15085,-4635
2,1733763315.2387,-575,2001,-630
0,1733763315.260896,82,294,-9
1,1733763315.2624228,-3575,14620,-5317
2,1733763315.2715502,-539,1816,-676
0,1733763315.2847803,156,-20,179
1,1733763315.2944157,-3179,14199,-4525
2,1733763315.295615,-530,1808,-504
0,1733763315.3173823,-25,195,30
1,1733763315.3273892,-2749,14578,-4344
2,1733763315.3286283,-480,1838,-524
0,1733763315.3501954,352,-518,451
1,1733763315.351634,-3096,15833,-3904
2,1733763315.3606555,-567,1944,-538
0,1733763315.3828425,-116,440,341
1,1733763315.3847175,-4001,15868,-4943
2,1733763315.3860705,-561,1842,-668
0,1733763315.406395,77,-29,-90
1,1733763315.4163163,-3777,14529,-5293
2,1733763315.4179392,-583,1771,-650
0,1733763315.4393303,90,320,113
1,1733763315.4410124,-3676,14188,-3985
2,1733763315.4519157,-513,1831,-467
0,1733763315.4717982,-177,151,123
1,1733763315.4741054,-3652,14761,-4526
2,1733763315.482667,-579,1929,-641
0,1733763315.4957402,258,35,483
1,1733763315.5053678,-4177,15418,-4353
2,1733763315.5072377,-537,2028,-561
0,1733763315.52851,-260,447,-61
1,1733763315.5383317,-4152,15262,-5700
2,1733763315.5400808,-560,1782,-596
0,1733763315.5616753,165,146,-91
1,1733763315.5637095,-4280,13905,-4966
2,1733763315.572164,-528,1753,-481
0,1733763315.5938146,-55,333,223
1,1733763315.5954707,-3639,14683,-3842
2,1733763315.5970037,-507,1957,-526
0,1733763315.6176693,-78,625,90
1,1733763315.6272564,-3861,14759,-5207
2,1733763315.6285954,-538,1844,-697
0,1733763315.650384,144,-48,308
1,1733763315.6517699,-3754,15544,-4817
2,1733763315.6606622,-524,1906,-620
0,1733763315.6834314,-197,547,-120
1,1733763315.6850843,-3841,14176,-4821
2,1733763315.693818,-461,1793,-566
0,1733763315.7070916,184,-439,111
1,1733763315.7166514,-4059,14055,-3936
2,1733763315.7178113,-462,1934,-518
0,1733763315.7396865,-97,384,319
1,1733763315.7494326,-3557,15031,-4470
2,1733763315.750897,-532,1989,-612
0,1733763315.7725463,-150,467,-84
1,1733763315.774007,-5070,14673,-5262
2,1733763315.7831254,-535,1857,-682
0,1733763315.805322,43,436,195
1,1733763315.8067856,-4279,14539,-4738
2,1733763315.8081958,-476,1869,-545
0,1733763315.829167,-174,445,-70
1,1733763315.8386846,-4201,14881,-4371
2,1733763315.8399858,-464,1905,-594
0,1733763315.8618112,327,-465,421
1,1733763315.8715317,-3593,15507,-3960
2,1733763315.8730922,-504,1858,-526
0,1733763315.8946364,-131,628,234
1,1733763315.8960695,-4790,15722,-4685
2,1733763315.9050117,-475,1867,-668
0,1733763315.9793317,7,515,-334
1,1733763315.9837906,-4271,13427,-5685
2,1733763315.9939945,-535,1624,-654
0,1733763316.0498946,81,521,149
1,1733763316.0598786,-4546,14383,-4457
2,1733763316.0669034,-451,1825,-467
0,1733763316.11489,-80,521,178
1,1733763316.145948,-4141,14836,-4652
2,1733763316.1711137,-500,1983,-677
0,1733763316.1936624,324,117,556
1,1733763316.2013402,-4927,16935,-4485
2,1733763316.250534,-414,2048,-633
0,1733763316.2950995,-84,739,-13
1,1733763316.30426,-4320,15776,-5070
2,1733763316.3150709,-493,1679,-686
0,1733763316.3379254,235,283,-281
1,1733763316.3394232,-4698,13850,-5498
2,1733763316.340539,-359,1563,-572
0,1733763316.3439918,14,559,-9
1,1733763316.3452644,-3740,14032,-4022
2,1733763316.3467607,-447,1755,-591
0,1733763316.351497,-65,631,98
1,1733763316.3518114,-4242,15566,-5260
2,1733763316.3531914,-432,1813,-714
0,1733763316.356501,165,-70,511
1,1733763316.3575084,-3894,16171,-4353
2,1733763316.3583333,-471,1874,-656
0,1733763316.361548,-99,863,-55
1,1733763316.362812,-4442,15043,-5285
2,1733763316.36358,-408,1775,-611
0,1733763316.3667145,286,-273,68
1,1733763316.3676233,-3571,14292,-4251
2,1733763316.3685536,-403,1801,-456
0,1733763316.3717628,80,432,247
1,1733763316.372683,-3852,14932,-4108
2,1733763316.3735883,-405,1924,-542
0,1733763316.377046,39,538,-87
1,1733763316.37807,-4058,15093,-5364
2,1733763316.3791304,-496,1776,-659
0,1733763316.382218,223,247,43
1,1733763316.383115,-4096,14376,-4897
2,1733763316.3839166,-442,1785,-584
0,1733763316.3874025,-95,484,-180
1,1733763316.3883932,-3839,14410,-4655
2,1733763316.3894105,-437,1770,-595
0,1733763316.3930793,352,-299,233
2,1733763316.3952398,-424,1955,-551
1,1733763316.3956275,-3249,14930,-4420
