2,1733763744.4947813,545,681,-1163
0,1733763744.5149112,1340,-8557,4742
1,1733763744.5247068,-3313,22229,9293
2,1733763744.5263515,234,3080,1223
0,1733763744.5484812,-1454,5947,2376
1,1733763744.557637,-7505,16310,4124
2,1733763744.5591567,-1376,2435,-88
0,1733763744.5809615,-1271,7004,-8237
1,1733763744.5831015,-4116,1139,-21581
2,1733763744.591652,-735,-443,-2671
0,1733763744.6133041,2042,-3556,-2475
1,1733763744.6148062,2863,15870,-4277
2,1733763744.6164193,275,-36,-790
0,1733763744.6371725,1538,-8488,5936
1,1733763744.646711,-7662,16664,4685
2,1733763744.6486282,-525,2177,1032
0,1733763744.669832,-1994,2203,1081
1,1733763744.6713846,-3608,12518,2867
2,1733763744.6805758,-798,2095,350
0,1733763744.702765,-1581,9115,-9379
1,1733763744.704493,-192,3479,-18991
2,1733763744.7134602,-132,324,-2508
0,1733763744.7355034,4564,-7188,1899
1,1733763744.7368364,303,23927,2707
2,1733763744.7382648,134,2705,-108
0,1733763744.7591865,873,-8277,5037
1,1733763744.7689455,-8140,14892,-968
2,1733763744.7703936,-990,1937,100
0,1733763744.7920513,-2970,878,145
1,1733763744.7936537,1834,8865,773
2,1733763744.8024223,-241,1089,354
0,1733763744.8246799,-3322,10966,-6880
1,1733763744.826237,-3526,19232,-11324
2,1733763744.8353786,-94,1233,-1530
0,1733763744.8485398,5087,-6258,5074
1,1733763744.8581426,-6110,21094,-3552
2,1733763744.859563,-474,2926,-161
0,1733763744.8812714,2216,-5860,2328
1,1733763744.8912406,-10675,15341,-5990
2,1733763744.8930733,-643,1445,-79
0,1733763744.9141734,-1719,-356,-1060
1,1733763744.9157693,2177,19683,1777
2,1733763744.9246454,292,1413,72
0,1733763744.9468057,-3502,11680,-3970
1,1733763744.9481719,-8391,22486,-6452
2,1733763744.9576669,-948,2017,-1043
0,1733763744.9705367,3413,-4567,3630
1,1733763744.98049,-7376,11991,-12396
2,1733763744.982338,-938,2092,-930
0,1733763745.0034714,987,-1565,210
1,1733763745.0134175,-4487,9364,-10181
2,1733763745.0148077,-1423,1738,-753
0,1733763745.0365942,-136,-3652,2295
1,1733763745.0379238,3969,25363,6910
2,1733763745.0468132,599,2560,511
0,1733763745.069606,-2336,8712,113
1,1733763745.0707383,-4101,20699,-3947
2,1733763745.0797467,-1508,3013,-838
0,1733763745.092652,1423,-287,-2143
1,1733763745.1026165,-6069,1692,-16617
2,1733763745.1045961,-760,807,-1808
0,1733763745.1257098,44,5715,-4867
1,1733763745.1354322,1007,8168,-12995
2,1733763745.1370764,1076,1789,-1267
0,1733763745.1593833,427,-8574,6098
1,1733763745.1626956,-1829,24967,9913
2,1733763745.1689866,600,3289,952
0,1733763745.2650976,-1731,5863,1825
1,1733763745.2822797,-14586,16783,404
2,1733763745.2883492,-967,2574,-383
0,1733763745.3228414,239,4821,-5790
1,1733763745.3681457,-7253,1775,-21762
2,1733763745.385319,-882,-74,-2597
0,1733763745.4385502,1704,-2619,-1943
1,1733763745.446683,2003,13844,-6374
2,1733763745.4501057,-1445,574,-371
0,1733763745.5203547,380,-10250,7033
1,1733763745.5522044,-7588,19374,6877
2,1733763745.5585313,-365,2704,1117
0,1733763745.5857,-2835,2207,3460
1,1733763745.5937123,-4451,15535,2771
2,1733763745.6127462,-1035,2139,388
0,1733763745.6183307,-2344,8539,-8472
1,1733763745.6194746,149,3635,-17108
2,1733763745.620783,-314,236,-2627
0,1733763745.6259444,4743,-6710,2572
1,1733763745.627329,-147,22331,-567
2,1733763745.628893,136,2480,-554
0,1733763745.6328917,3173,-7962,5984
1,1733763745.6338959,-7215,15924,498
2,1733763745.6347418,-993,2353,512
0,1733763745.63815,-2127,1245,-1164
1,1733763745.64012,-58,8016,666
2,1733763745.6402795,-317,1264,360
0,1733763745.64365,-3769,9430,-8426
1,1733763745.6445432,2156,12901,-10185
2,1733763745.6455631,360,901,-1745
0,1733763745.6490338,4383,-7602,3940
1,1733763745.6499836,-5059,20647,-3607
2,1733763745.6509147,-72,3098,-126
0,1733763745.6538577,1313,-2436,3199
1,1733763745.6547298,-7489,12186,-8352
2,1733763745.6555295,-860,2064,-243
0,1733763745.6588888,-1429,1710,-882
1,1733763745.6600502,1088,16907,-479
2,1733763745.6611776,21,1298,-170
0,1733763745.6646733,-2759,11580,-5071
1,1733763745.6664765,-8437,23871,-7825
2,1733763745.6675463,-954,2750,-1358
0,1733763745.6708033,4738,-5755,4655
1,1733763745.671714,-8207,18567,-13074
2,1733763745.6726754,-888,2811,-755
0,1733763745.6760654,59,5471,-1200
1,1733763745.677138,-8299,14233,-11145
2,1733763745.6781168,-1480,1646,-910
0,1733763745.6836333,-1351,-2773,2043
1,1733763745.684813,3865,25095,5231
2,1733763745.686292,605,2270,473
0,1733763745.703575,-2317,8075,-1421
2,1733763745.7139697,-1373,2512,-905
1,1733763745.7142577,-6383,21254,-5761
0,1733763745.7359083,2726,-1691,-1183
1,1733763745.7372797,-6088,2228,-16175
2,1733763745.7470763,-892,1040,-1718
0,1733763745.7690883,317,7188,-4664
1,1733763745.7704508,5113,10234,-11357
2,1733763745.779661,814,2103,-1207
0,1733763745.801789,-1210,-8510,5092
1,1733763745.8031,87,25482,8483
2,1733763745.8040915,744,2924,789
0,1733763745.825895,-3126,8807,2308
1,1733763745.8356771,-6577,23171,-1882
2,1733763745.8370042,-1167,2859,-451
0,1733763745.8587496,-904,4156,-4372
1,1733763745.8603075,-6486,-489,-20886
2,1733763745.8693204,-842,107,-2493
0,1733763745.8913682,1858,-2204,-3270
1,1733763745.8927,1156,4496,-6997
2,1733763745.9020622,-1807,959,-1363
0,1733763745.9150138,2139,-8044,6727
1,1733763745.9247558,-5296,22189,8354
2,1733763745.9266574,-113,2737,1168
0,1733763745.948174,-1701,3379,2469
1,1733763745.9575732,-9914,13934,5327
2,1733763745.959134,-1917,2761,253
0,1733763745.9807403,-2628,9783,-6845
1,1733763745.9821818,-2710,6018,-20345
2,1733763745.9913833,-438,279,-2572
0,1733763746.0149336,2074,-3279,-1280
1,1733763746.0159009,1454,21914,-3310
2,1733763746.0239844,140,2259,-878
0,1733763746.0371134,1933,-8314,6453
1,1733763746.0470617,-9582,17780,1561
2,1733763746.0484104,-1133,2575,938
0,1733763746.0697286,-1879,3582,-533
1,1733763746.0798395,-3271,10024,2444
2,1733763746.0813076,-604,1968,361
0,1733763746.1030042,-1899,9310,-10413
1,1733763746.1044333,-176,9670,-13604
2,1733763746.1134994,180,105,-2215
0,1733763746.1356106,5206,-6798,3620
1,1733763746.1370323,-1756,24140,1811
2,1733763746.1386788,140,2870,12
0,1733763746.159331,545,-2039,4924
1,1733763746.1690154,-7779,10543,-3936
2,1733763746.1703546,-903,1861,-147
0,1733763746.1922567,-2950,1321,-762
1,1733763746.202388,1205,9959,867
2,1733763746.2036715,-30,931,197
0,1733763746.2247264,-3012,11239,-5280
1,1733763746.2264817,-5903,21062,-11981
2,1733763746.235341,-662,2100,-1366
0,1733763746.2580867,5003,-5344,5849
1,1733763746.259635,-9351,19729,-11252
2,1733763746.260886,-833,2967,-581
0,1733763746.2815325,1153,1444,4039
1,1733763746.2913709,-6189,14558,-9488
2,1733763746.292776,-1305,1911,-715
0,1733763746.3143072,-2393,-963,957
1,1733763746.3242204,3949,22385,1534
2,1733763746.325475,467,1977,79
0,1733763746.3470385,-3488,11355,-1977
1,1733763746.3488345,-6654,21633,-5778
2,1733763746.3576393,-1267,2354,-609
0,1733763746.379882,2741,-1441,3023
1,1733763746.3818717,-8170,10501,-16115
2,1733763746.383365,-1220,1648,-1178
0,1733763746.4036357,614,-9565,2732
1,1733763746.4134178,5777,12787,-8690
2,1733763746.4147959,-1121,1211,-1230
0,1733763746.4366086,430,-4344,2956
1,1733763746.4463248,3737,26930,8669
2,1733763746.4481099,634,2889,642
0,1733763746.4690986,-1997,8138,1861
1,1733763746.4710104,-5789,20715,-755
2,1733763746.4801393,-1310,2928,-512
0,1733763746.5020602,279,2876,-3646
1,1733763746.503578,-6335,499,-20244
2,1733763746.5048285,-685,353,-2010
0,1733763746.5256817,377,-251,-3541
1,1733763746.5359867,-14687,3614,-9337
2,1733763746.5369575,666,783,-1478
0,1733763746.5582452,927,-9456,6193
1,1733763746.56001,-3848,21574,9706
2,1733763746.569158,308,2844,1102
0,1733763746.591509,-1453,4713,1870
1,1733763746.5928411,-9407,17868,2754
2,1733763746.6021187,-1791,2367,171
0,1733763746.6241784,-481,7573,-8640
1,1733763746.6260045,-1699,220,-22083
2,1733763746.627629,-821,-273,-2670
0,1733763746.698394,2773,-3418,-1810
1,1733763746.7172856,3310,15550,-3974
2,1733763746.7353408,189,1898,-840
0,1733763746.8046498,62,-8217,6769
1,1733763746.8170166,-9420,15381,4133
2,1733763746.830717,-982,2517,728
0,1733763746.922536,-3002,2128,2440
1,1733763746.9325497,-1920,11179,2913
2,1733763746.934774,-627,1949,329
0,1733763746.9805388,-3298,9745,-8406
1,1733763746.9876258,1239,5873,-14492
2,1733763746.9927986,-128,315,-2459
0,1733763747.0139892,5319,-7076,3555
1,1733763747.0262547,-246,22819,1727
2,1733763747.0304854,144,2800,-207
0,1733763747.1205122,2695,-5114,5884
1,1733763747.123583,-5123,15557,-588
2,1733763747.1286814,-944,2220,126
0,1733763747.15636,-2189,2336,-2201
1,1733763747.1632428,5,12372,-178
2,1733763747.173155,-141,1129,378
0,1733763747.1859438,-3714,10672,-7362
1,1733763747.1872404,-3633,12856,-7394
2,1733763747.1885736,139,1334,-1348
0,1733763747.1934433,4166,-6374,4204
1,1733763747.1947265,-6098,18731,-4432
2,1733763747.1959243,-237,2592,-124
0,1733763747.199744,389,-5524,4282
1,1733763747.200779,-4281,13168,-7583
2,1733763747.201802,-956,1642,-320
0,1733763747.2052257,-1357,428,-316
1,1733763747.2061372,2503,20090,1412
2,1733763747.2072136,299,1641,-73
0,1733763747.2104034,-2940,12608,-3935
1,1733763747.2115018,-8952,22647,-8224
2,1733763747.2124803,-1271,3017,-1244
0,1733763747.215893,3608,-5445,2751
1,1733763747.2167082,-6149,15275,-14406
2,1733763747.2175472,-1013,2407,-1091
0,1733763747.2210894,812,-2730,1372
1,1733763747.2220013,-5256,17079,-10778
2,1733763747.2228034,-1340,2071,-1287
0,1733763747.226191,-478,-4539,3855
1,1733763747.227075,5557,27647,6842
2,1733763747.2280366,771,2659,643
0,1733763747.2313874,-2059,9754,318
1,1733763747.2323265,-7888,19948,-4811
2,1733763747.2336633,-1393,2563,-930
0,1733763747.2388895,2420,-870,-2789
1,1733763747.2401876,-7177,-547,-17686
2,1733763747.2416422,-818,262,-1795
0,1733763747.2467606,511,1772,-3982
1,1733763747.2480369,-8669,8204,-14629
2,1733763747.2493823,754,1083,-1445
0,1733763747.2545319,-789,-10179,6126
1,1733763747.255907,-2783,21756,9962
2,1733763747.2571752,355,3027,940
0,1733763747.2622313,-2764,5299,3587
1,1733763747.263549,-16932,17629,2205
2,1733763747.264648,-1135,2974,-337
0,1733763747.26806,-1418,5663,-5159
1,1733763747.2689922,-6172,349,-22117
2,1733763747.2701392,-785,49,-2712
0,1733763747.291122,2819,-3596,-1528
1,1733763747.2922945,1168,17277,-5124
2,1733763747.3018904,-1241,642,-253
0,1733763747.323973,2616,-7584,7450
1,1733763747.3252292,-7745,21052,6225
2,1733763747.3263047,-377,2863,1066
0,1733763747.3474543,-1765,1998,2125
1,1733763747.357537,-4514,13811,3387
2,1733763747.3587165,-1483,2276,793
0,1733763747.3804803,-3132,8666,-7598
1,1733763747.3905482,94,7385,-16407
2,1733763747.391513,-251,937,-2437
0,1733763747.4132106,3674,-6392,2334
1,1733763747.414561,58,26643,-1446
2,1733763747.4239771,130,2757,-604
0,1733763747.4464808,1995,-6540,6079
1,1733763747.4477646,-9274,17962,-147
2,1733763747.4487975,-1184,2624,326
0,1733763747.4701223,-2109,3141,-1449
1,1733763747.4797583,-1881,9738,-509
2,1733763747.4810498,-360,1197,341
0,1733763747.5024405,-2661,10313,-8707
1,1733763747.5036652,-3799,20021,-11378
2,1733763747.5133471,-79,1089,-1808
0,1733763747.5355163,5309,-6258,4520
1,1733763747.5366588,-4373,25699,-1145
2,1733763747.5461662,10,3056,135
0,1733763747.568496,876,-3783,2593
1,1733763747.5696132,-6650,10476,-8206
2,1733763747.5706823,-1038,1597,-124
0,1733763747.5925844,-2412,221,-672
1,1733763747.602113,1687,17176,2590
2,1733763747.6036496,159,1251,226
0,1733763747.625132,-2983,12444,-3673
1,1733763747.6266441,-8212,19746,-9758
2,1733763747.6356132,-971,2516,-1392
0,1733763747.6580822,4920,-5421,4896
1,1733763747.6598423,-7557,13840,-12967
2,1733763747.6684713,-920,2449,-867
0,1733763747.6907413,816,2413,576
1,1733763747.692605,-7839,13095,-11178
2,1733763747.694048,-1544,1636,-534
0,1733763747.71461,-2119,-3874,2849
1,1733763747.7243915,5252,24351,5413
2,1733763747.7257984,782,2350,327
0,1733763747.74761,-3493,9042,-1777
1,1733763747.7489028,-9085,23897,-4440
2,1733763747.7578402,-1088,2611,-810
0,1733763747.7800245,2040,-253,918
1,1733763747.7816799,-8017,6384,-18119
2,1733763747.790893,-1142,1169,-1680
0,1733763747.812999,1187,6146,-5477
1,1733763747.8144977,6413,8441,-11483
2,1733763747.8160448,977,1628,-1256
0,1733763747.836825,1317,-7202,4101
1,1733763747.846397,-405,24965,9647
2,1733763747.8480117,603,3357,989
0,1733763747.8697543,-1791,6928,1830
1,1733763747.8710022,-11641,22694,-1190
2,1733763747.879732,-570,2519,-495
0,1733763747.9022787,-757,4846,-5136
1,1733763747.9037979,-5929,2732,-20715
2,1733763747.9129384,-619,220,-2556
0,1733763747.9258032,636,-936,-3683
1,1733763747.9356246,-10363,4464,-3331
2,1733763747.9369621,-1408,893,-1366
0,1733763747.9587512,1886,-8940,6431
1,1733763747.9685864,-7058,20235,7468
2,1733763747.9700165,-230,2739,1319
0,1733763747.9915326,-1314,4204,614
1,1733763747.992801,-8241,14882,3034
2,1733763748.0019813,-978,2071,302
0,1733763748.0244012,-913,7784,-9966
1,1733763748.0258718,2132,782,-19527
2,1733763748.0349915,-352,96,-2708
0,1733763748.0482244,4570,-4960,-5
1,1733763748.0576766,603,20999,738
2,1733763748.0593908,311,1967,-521
0,1733763748.0810492,789,-7903,6110
1,1733763748.090573,-7717,14510,-566
2,1733763748.0920532,-1165,2110,486
0,1733763748.1135867,-2871,1316,313
1,1733763748.1150963,-568,8126,1644
2,1733763748.124448,-418,1244,302
0,1733763748.1463778,-2888,9717,-6261
1,1733763748.1481006,-2109,18872,-11577
2,1733763748.1496825,-68,1224,-1720
0,1733763748.169999,5220,-7356,5663
1,1733763748.1798675,-7524,23823,-5087
2,1733763748.1816132,-84,3018,16
0,1733763748.2051492,1881,-5739,2373
1,1733763748.2070918,-7620,12741,-6209
2,1733763748.2135262,-746,1923,54
0,1733763748.2705672,-2614,-312,-371
1,1733763748.2886243,1120,17755,518
2,1733763748.293836,182,1491,-49
0,1733763748.3693187,-3513,9346,-5259
1,1733763748.3779922,-6552,16722,-4579
2,1733763748.4190695,-230,1901,-993
0,1733763748.4894223,2989,-4899,2409
1,1733763748.4973643,-9293,8093,-10308
2,1733763748.5058277,-902,1703,-565
0,1733763748.6074557,875,4483,-1301
1,1733763748.6119733,-7251,10473,-9886
2,1733763748.6216931,-1266,1635,-942
0,1733763748.66338,-374,-3880,1369
1,1733763748.674531,3791,24797,7673
2,1733763748.676277,664,2930,248
0,1733763748.68112,-2132,6171,978
1,1733763748.6824908,-6199,19421,-2812
2,1733763748.6837933,-1334,2674,-679
0,1733763748.6876976,1520,2776,-1826
1,1733763748.6891685,-6531,1031,-18004
2,1733763748.6904812,-727,982,-1995
0,1733763748.6950989,-257,2290,-4833
1,1733763748.695902,-10416,10365,-12621
2,1733763748.6970146,863,793,-1212
0,1733763748.700547,559,-8713,6649
1,1733763748.701731,-107,24566,10604
2,1733763748.7029204,681,3175,988
0,1733763748.706314,-1620,5524,1590
1,1733763748.707304,-14662,15894,1145
2,1733763748.7084305,-1563,2357,-343
0,1733763748.7118118,630,5876,-7524
1,1733763748.713078,-4349,512,-21806
2,1733763748.713752,-1045,-203,-2481
0,1733763748.7169893,2690,-1080,-1503
1,1733763748.717904,2314,13914,-5533
2,1733763748.7189088,-2231,141,-422
0,1733763748.7224655,-144,-9408,7603
1,1733763748.7230062,-8065,18209,5701
2,1733763748.7239125,-706,2814,885
0,1733763748.7271526,-2991,2510,2923
1,1733763748.7282324,-2688,13442,2690
2,1733763748.7291145,-1069,1868,395
2,1733763748.7337484,-348,695,-2673
1,1733763748.733912,1183,5967,-18769
0,1733763748.7344,-3132,9383,-7920
0,1733763748.7379794,4796,-6485,3990
1,1733763748.7388296,1328,25109,-1036
2,1733763748.7399929,-98,2630,-78
0,1733763748.743401,3468,-8919,5608
1,1733763748.7444823,-5831,15471,958
2,1733763748.7456486,-913,2189,331
0,1733763748.748779,-1998,1765,-2638
1,1733763748.7575128,-113,11547,1391
2,1733763748.758503,-412,1268,444
0,1733763748.7802866,-3496,9595,-6867
1,1733763748.7905207,1789,12424,-9612
2,1733763748.7917776,187,1389,-1419
0,1733763748.813098,4149,-7647,4630
1,1733763748.8147314,-5240,20388,-2465
2,1733763748.8242633,-78,2685,-36
0,1733763748.846378,728,-4264,2772
1,1733763748.848512,-5358,10357,-7227
2,1733763748.8496835,-774,1668,-272
0,1733763748.8702407,-1504,680,-390
1,1733763748.879699,2967,18857,767
2,1733763748.8809516,161,1378,-151
0,1733763748.9035013,-2533,12322,-2906
1,1733763748.9127712,-7651,21312,-7330
2,1733763748.9144917,-1132,2940,-1193
0,1733763748.935601,3768,-5259,1823
1,1733763748.937145,-6594,6681,-14484
2,1733763748.946288,-881,2174,-1103
0,1733763748.9685402,893,1328,-1433
1,1733763748.9699595,-7366,18325,-12044
2,1733763748.971599,-1099,1805,-1347
0,1733763748.992278,-851,-7468,4365
1,1733763749.0022984,4075,27371,7458
2,1733763749.0036948,777,2713,679
0,1733763749.0251122,-1997,10555,481
1,1733763749.0349236,-9130,17834,-5091
2,1733763749.0367687,-1240,2471,-684
0,1733763749.0576513,1649,338,-4249
1,1733763749.0590966,-8736,-990,-18885
2,1733763749.0688698,-939,-75,-2029
0,1733763749.0906916,777,254,-4273
1,1733763749.0927591,-16855,8862,-16262
2,1733763749.0942216,640,947,-1597
0,1733763749.1145205,-327,-9044,6928
1,1733763749.1241686,-3282,21721,8577
2,1733763749.1258147,360,2919,899
0,1733763749.148037,-2689,4844,2955
1,1733763749.1488044,-16525,14604,4508
2,1733763749.1583285,-1238,2823,-282
0,1733763749.17982,-2241,8976,-5982
1,1733763749.1823335,-3692,2524,-22141
2,1733763749.1908953,-754,78,-2841
0,1733763749.2127862,2782,-3173,-315
1,1733763749.2146094,1588,21834,-3388
2,1733763749.216117,76,1979,-762
0,1733763749.236403,2574,-8883,8580
1,1733763749.2463772,-7075,19174,4241
2,1733763749.247742,-1028,2849,799
0,1733763749.2693722,-1527,1784,-347
1,1733763749.2708278,-3544,10563,3010
2,1733763749.2803445,-769,1625,452
0,1733763749.3024147,-3456,7931,-7125
1,1733763749.3041143,2522,9741,-13902
2,1733763749.3129203,-90,1210,-2251
0,1733763749.335231,4066,-7323,4216
1,1733763749.3367145,1686,24231,-375
2,1733763749.338176,184,3370,-206
0,1733763749.3587508,1869,-6972,5324
1,1733763749.3686543,-5735,14010,-3830
2,1733763749.3703244,-1221,2232,-12
0,1733763749.3923116,-2084,2921,-1882
1,1733763749.393579,-801,10814,-1945
2,1733763749.4018898,-364,1262,24
0,1733763749.424272,-2238,11168,-5359
1,1733763749.4259243,-5530,22919,-11138
2,1733763749.4350324,-415,1992,-1488
0,1733763749.4573033,5073,-5934,5316
1,1733763749.4590607,-7233,20950,-6014
2,1733763749.4606178,-437,3225,-266
0,1733763749.4807413,163,-2210,2912
1,1733763749.4907324,-11158,11403,-8953
2,1733763749.49255,-991,1409,-356
0,1733763749.514159,-2360,-2083,1581
1,1733763749.5152903,3337,23402,5201
2,1733763749.5243425,265,1983,244
0,1733763749.5463412,-2849,9954,-863
1,1733763749.547914,-8530,20162,-6809
2,1733763749.557265,-1070,2426,-822
0,1733763749.569964,3740,-2483,997
1,1733763749.5799036,-6305,2942,-14812
2,1733763749.5812182,-933,1119,-1521
0,1733763749.6029708,-66,-4664,42
1,1733763749.6128218,7743,11998,-11386
2,1733763749.6145859,-978,1423,-1188
0,1733763749.636714,-1022,-5862,5453
1,1733763749.6385155,4845,24715,6340
2,1733763749.6466496,625,3032,669
0,1733763749.6685898,-2353,5098,3369
1,1733763749.6699886,-3336,23413,558
2,1733763749.6792781,-1316,3029,-245
0,1733763749.692442,-1033,5168,-4545
1,1733763749.7020423,-6729,2403,-23825
2,1733763749.7039125,-1151,349,-2231
0,1733763749.786475,1326,359,-3641
1,1733763749.8461168,-13538,3019,-1704
2,1733763749.8539345,-1115,887,-1744
0,1733763749.8811586,1680,-7175,5940
1,1733763749.888339,-5184,22767,8042
2,1733763749.897936,134,3006,1183
0,1733763750.0153956,-1259,2744,1627
1,1733763750.0213718,-7944,15388,3812
2,1733763750.0269105,-1669,2304,120
0,1733763750.05452,-1994,7807,-7828
1,1733763750.1339643,-1679,6613,-19769
2,1733763750.1433716,-581,456,-2642
0,1733763750.1703901,2482,-3397,-166
1,1733763750.1850183,3490,21796,-4093
2,1733763750.1866467,233,1382,-820
0,1733763750.1903915,1724,-6673,7538
1,1733763750.1917145,-9372,16471,1479
2,1733763750.1931012,-1022,2488,824
0,1733763750.1969137,-2077,3240,-2004
1,1733763750.1982691,-4608,10448,1523
2,1733763750.1994755,-668,1539,146
0,1733763750.203522,-1637,10448,-8246
1,1733763750.2044637,-3745,16145,-14281
2,1733763750.2052047,-64,738,-2161
0,1733763750.2083976,5095,-6253,5059
1,1733763750.209468,-4703,27395,157
2,1733763750.2103217,56,3229,9
0,1733763750.2139146,493,-3651,1647
1,1733763750.215118,-5281,8768,-1273
2,1733763750.216099,-491,1725,17
0,1733763750.2193482,-3043,-1398,-510
1,1733763750.2202606,2319,14556,3193
2,1733763750.2212472,84,1222,157
0,1733763750.2245798,-3537,11263,-3253
1,1733763750.22571,-6065,19626,-7522
2,1733763750.2271228,-622,2318,-1181
0,1733763750.232205,4401,-5835,4189
1,1733763750.2338061,-7070,10490,-10494
2,1733763750.234821,-926,2691,-713
0,1733763750.2390327,1702,2022,-990
1,1733763750.239386,-7544,10802,-9551
2,1733763750.2401514,-1490,1395,-271
0,1733763750.2436073,-855,-2731,156
1,1733763750.2442787,3124,24609,5190
2,1733763750.2451632,329,2543,166
0,1733763750.248462,-2760,10075,-1079
1,1733763750.2493806,-6534,21779,-3537
2,1733763750.2501676,-956,2252,-304
0,1733763750.2532122,1243,1812,-1173
1,1733763750.2541838,-8289,4283,-20370
2,1733763750.2554152,-1121,510,-1623
0,1733763750.2593877,-138,6272,505
1,1733763750.2602334,6685,3680,-11721
2,1733763750.2610893,-850,1112,-1220
0,1733763750.2793028,775,-6314,4298
1,1733763750.2804382,3559,24205,11282
2,1733763750.2814722,616,3077,1078
0,1733763750.302618,-1512,6385,523
1,1733763750.312754,-15072,20840,4291
2,1733763750.313755,-823,2426,17
0,1733763750.335634,-471,6151,-7034
1,1733763750.3369887,-7586,2245,-22479
2,1733763750.3464441,-1012,-118,-2343
0,1733763750.3688908,1406,645,-2138
1,1733763750.3702123,838,16048,-7057
2,1733763750.379297,-2429,1407,-522
0,1733763750.401733,713,-8613,7797
1,1733763750.4031687,-7814,18980,5545
2,1733763750.4045713,-460,2788,1040
0,1733763750.4252372,-2109,2858,675
1,1733763750.4349902,-6117,11668,2157
2,1733763750.436161,-1223,2119,95
0,1733763750.4582808,-1519,10917,-10011
1,1733763750.4596753,590,8749,-18679
2,1733763750.468771,103,581,-2530
0,1733763750.4911282,4699,-6522,3069
1,1733763750.4923694,615,27682,1909
2,1733763750.501406,343,2479,-168
0,1733763750.5146313,1108,-10380,5684
1,1733763750.5242672,-7923,13349,516
2,1733763750.5257506,-1191,2014,-103
0,1733763750.5474641,-3065,-437,-26
1,1733763750.5571249,2042,9206,1603
2,1733763750.558552,-299,1401,220
0,1733763750.5805087,-3999,10473,-5302
1,1733763750.581911,-849,13761,-10382
2,1733763750.5905955,58,1766,-1688
0,1733763750.6127806,4894,-8138,5150
1,1733763750.6146622,-4320,18016,-2849
2,1733763750.616356,-219,2818,60
0,1733763750.637643,3051,-6708,1101
1,1733763750.6468036,-11012,11667,-4495
2,1733763750.6487002,-505,1300,-167
0,1733763750.669609,-1386,-975,-2126
1,1733763750.6794138,3330,16985,1723
2,1733763750.681401,100,1775,-185
0,1733763750.7019567,-2692,10108,-4010
1,1733763750.7034109,-6232,20036,-4993
2,1733763750.712954,-645,1846,-607
0,1733763750.7350276,2835,-3117,1575
1,1733763750.7364202,-8498,7240,-11409
2,1733763750.7380018,-858,1795,-768
0,1733763750.7601123,-101,-5571,-2029
1,1733763750.7692122,-2270,7789,-10029
2,1733763750.7707715,-1263,1121,-1084
0,1733763750.7916982,-429,-5072,2906
1,1733763750.8015542,5448,24598,9202
2,1733763750.8031769,704,2971,478
0,1733763750.824618,-2159,7318,119
1,1733763750.8261893,-5404,17467,-3661
2,1733763750.8351383,-1157,2444,-706
0,1733763750.857367,2150,1865,-4160
1,1733763750.858839,-7591,-1704,-19838
2,1733763750.8604364,-693,-100,-1947
0,1733763750.8812795,216,919,-5778
1,1733763750.8913054,-20022,13012,-11146
2,1733763750.8929622,1099,1018,-1460
0,1733763750.9142194,-451,-9094,7758
1,1733763750.9238162,-1738,21421,9396
2,1733763750.925608,687,3144,759
0,1733763750.9472241,-2247,4454,2459
1,1733763750.9488428,-9703,16243,2262
2,1733763750.9575703,-1653,2470,-288
0,1733763750.9794793,-700,7420,-8136
1,1733763750.981135,-2525,2375,-22242
2,1733763750.982479,-979,27,-2788
0,1733763751.0030973,3682,-3527,748
1,1733763751.0128746,1164,22015,-4174
2,1733763751.0145466,367,1157,-523
0,1733763751.0360405,856,-5626,7327
1,1733763751.0458431,-8644,17598,5811
2,1733763751.047436,-817,2510,784
0,1733763751.0690162,-2665,1339,1106
1,1733763751.070663,-3852,11640,3581
2,1733763751.0795417,-1019,1368,644
0,1733763751.1016548,-3697,10111,-5929
1,1733763751.1031904,-175,13800,-14000
2,1733763751.1049178,-152,1287,-2165
0,1733763751.1255949,4284,-6997,4754
1,1733763751.1352613,799,24984,226
2,1733763751.136528,-35,3258,-205
0,1733763751.158132,2419,-6918,5440
1,1733763751.1681004,-3778,13365,-1426
2,1733763751.1693547,-987,2293,39
0,1733763751.1909182,-1926,2142,-2699
1,1733763751.192356,-762,13171,-831
2,1733763751.201445,-100,1034,-98
0,1733763751.2236872,-2694,10543,-7903
1,1733763751.225396,-5717,17654,-7535
2,1733763751.2609465,81,1612,-1210
0,1733763751.3623803,4400,-7001,4598
1,1733763751.3719616,-6980,19449,-5716
2,1733763751.3805299,-234,2726,162
0,1733763751.4483166,158,-4700,2260
1,1733763751.460522,-11144,12741,-7794
2,1733763751.4996638,-1062,1287,-910
0,1733763751.5360463,-1361,-2717,1203
1,1733763751.54397,5084,22259,2705
2,1733763751.5575063,181,2030,-11
0,1733763751.6090312,-1635,8854,-1838
1,1733763751.65108,-7624,19097,-5760
2,1733763751.6597717,-946,2390,-969
0,1733763751.6810493,3797,-4050,-1367
1,1733763751.6955857,-6130,-1044,-14485
2,1733763751.7073705,-768,1196,-1515
0,1733763751.7121203,-495,-11407,2882
1,1733763751.7132308,3141,7680,-10627
2,1733763751.7150376,-1098,1086,-1508
0,1733763751.7188408,-1916,-8113,6278
1,1733763751.7200365,3663,25291,6659
2,1733763751.7211573,692,3015,896
