2,1733415106.0366654,41,-1679,-1119
0,1733415106.0596604,39,256,104
1,1733415106.0728922,356,-13438,-8930
2,1733415106.0846307,43,-1678,-1124
0,1733415106.1086595,-16,428,85
1,1733415106.1108644,379,-13412,-8934
2,1733415106.113496,42,-1687,-1126
0,1733415106.1189907,119,336,99
1,1733415106.1332483,350,-13491,-8920
2,1733415106.1452243,41,-1678,-1117
0,1733415106.1598556,-30,328,98
1,1733415106.1629982,372,-13435,-8949
2,1733415106.1636755,38,-1682,-1127
0,1733415106.1752315,42,221,121
1,1733415106.1795602,362,-13399,-8935
2,1733415106.193585,48,-1676,-1115
0,1733415106.218829,-29,260,91
1,1733415106.21979,357,-13440,-8965
2,1733415106.2204676,40,-1679,-1121
0,1733415106.2334135,67,233,132
1,1733415106.2443507,353,-13445,-8923
2,1733415106.262469,45,-1680,-1116
0,1733415106.275847,-31,238,113
1,1733415106.2822587,343,-13462,-8977
2,1733415106.2923882,43,-1684,-1116
0,1733415106.299652,37,243,113
1,1733415106.301271,347,-13438,-8946
2,1733415106.3040266,42,-1685,-1119
0,1733415106.3450944,14,280,88
1,1733415106.3474917,359,-13459,-8955
2,1733415106.348523,43,-1681,-1117
0,1733415106.352882,43,224,114
1,1733415106.3566036,331,-13417,-8963
2,1733415106.3633065,39,-1681,-1116
0,1733415106.3939898,88,204,134
1,1733415106.4024649,332,-13450,-8960
2,1733415106.4034925,39,-1681,-1118
0,1733415106.411608,-70,233,92
1,1733415106.4167664,326,-13445,-8991
2,1733415106.4211748,44,-1683,-1122
0,1733415106.4625726,141,268,121
1,1733415106.4737725,329,-13420,-8962
2,1733415106.4756095,45,-1677,-1118
0,1733415106.4798634,-62,264,77
1,1733415106.4816844,337,-13419,-8972
2,1733415106.4834905,47,-1680,-1120
0,1733415106.5379,158,173,149
1,1733415106.539038,328,-13442,-8967
2,1733415106.5400772,39,-1681,-1114
0,1733415106.5498831,-16,277,97
1,1733415106.5510976,322,-13443,-8957
2,1733415106.553979,42,-1683,-1117
0,1733415106.5790985,83,213,131
1,1733415106.5863588,366,-13387,-8987
2,1733415106.591138,41,-1670,-1115
0,1733415106.6075087,-93,284,99
1,1733415106.609691,373,-13460,-8987
2,1733415106.6118183,44,-1676,-1120
0,1733415106.6244493,230,201,173
1,1733415106.6288698,331,-13432,-8968
2,1733415106.6311023,42,-1679,-1119
0,1733415106.6799476,-113,247,87
1,1733415106.6835122,336,-13466,-8943
2,1733415106.6858335,45,-1684,-1122
0,1733415106.7268043,279,197,189
1,1733415106.731866,335,-13438,-8957
2,1733415106.7404292,42,-1680,-1119
0,1733415106.745758,-244,309,39
1,1733415106.7485595,357,-13432,-9012
2,1733415106.7495818,47,-1678,-1122
0,1733415106.7567058,309,176,173
1,1733415106.75783,335,-13492,-8944
2,1733415106.7591312,43,-1682,-1115
0,1733415106.7811759,-89,264,104
1,1733415106.7902572,324,-13447,-8993
2,1733415106.7939272,40,-1683,-1129
0,1733415106.8058703,140,213,151
1,1733415106.8067577,339,-13426,-8996
2,1733415106.8073983,41,-1680,-1120
0,1733415106.8375094,-222,344,78
1,1733415106.8558202,369,-13465,-8978
2,1733415106.8607147,46,-1677,-1124
0,1733415106.8772728,249,262,159
1,1733415106.8789885,337,-13444,-8911
2,1733415106.880743,41,-1684,-1120
0,1733415106.8882544,-70,313,111
1,1733415106.903004,371,-13420,-8981
2,1733415106.9121206,42,-1685,-1122
0,1733415106.9281948,69,267,91
1,1733415106.929794,328,-13440,-8922
2,1733415106.9309838,39,-1678,-1116
0,1733415106.9574943,-120,259,93
1,1733415106.961609,367,-13429,-9008
2,1733415106.9674602,41,-1678,-1124
0,1733415106.982096,176,234,151
1,1733415106.9829504,348,-13483,-8962
2,1733415106.9858918,40,-1679,-1122
0,1733415107.030005,-74,249,111
1,1733415107.0353074,388,-13440,-9001
2,1733415107.047425,42,-1676,-1121
0,1733415107.0573473,103,262,110
1,1733415107.0583494,325,-13458,-8924
2,1733415107.060324,39,-1680,-1118
0,1733415107.0875745,-60,315,82
1,1733415107.0884287,340,-13433,-8974
2,1733415107.0920007,45,-1684,-1119
0,1733415107.1055431,109,245,131
1,1733415107.1068478,346,-13456,-8956
2,1733415107.1075888,46,-1680,-1120
0,1733415107.1459155,-14,279,88
1,1733415107.1465774,370,-13447,-8989
2,1733415107.1524587,46,-1678,-1125
0,1733415107.163831,145,194,146
1,1733415107.1673527,313,-13448,-8943
2,1733415107.170307,41,-1684,-1119
0,1733415107.1856499,31,272,140
1,1733415107.2010167,356,-13411,-9027
2,1733415107.2091298,37,-1682,-1125
0,1733415107.238181,-117,326,68
1,1733415107.240173,360,-13446,-8938
2,1733415107.2448466,47,-1680,-1126
0,1733415107.2741208,171,251,156
1,1733415107.2749343,363,-13467,-8994
2,1733415107.275565,46,-1676,-1121
0,1733415107.2907848,-28,269,110
1,1733415107.291912,324,-13468,-8948
2,1733415107.2969093,37,-1685,-1120
0,1733415107.304415,146,210,153
1,1733415107.3138385,328,-13428,-9025
2,1733415107.327828,43,-1682,-1126
0,1733415107.3522565,-117,271,75
1,1733415107.3531992,350,-13455,-8978
2,1733415107.3543868,44,-1687,-1124
0,1733415107.3633382,163,236,159
1,1733415107.3685672,332,-13443,-8954
2,1733415107.372584,42,-1679,-1113
0,1733415107.4109116,-61,186,97
1,1733415107.4116983,292,-13433,-8986
2,1733415107.422641,41,-1680,-1119
0,1733415107.428746,130,129,159
1,1733415107.4300313,316,-13437,-9018
2,1733415107.4318419,42,-1679,-1116
0,1733415107.4649293,-108,277,87
1,1733415107.4748738,388,-13469,-8970
2,1733415107.476997,45,-1682,-1125
0,1733415107.4822125,161,255,149
1,1733415107.487417,348,-13445,-8955
2,1733415107.492101,42,-1679,-1117
0,1733415107.5305498,-108,265,84
1,1733415107.5315146,324,-13455,-8968
2,1733415107.5333085,44,-1680,-1121
0,1733415107.5421991,147,187,167
1,1733415107.546754,320,-13467,-8993
2,1733415107.559126,43,-1680,-1116
0,1733415107.607015,-126,253,84
1,1733415107.6122787,351,-13460,-8976
2,1733415107.614932,43,-1680,-1127
0,1733415107.6467447,223,251,197
1,1733415107.6522188,325,-13412,-9021
2,1733415107.660983,44,-1686,-1122
0,1733415107.6682205,-129,300,80
1,1733415107.6693552,376,-13448,-8966
2,1733415107.671543,42,-1686,-1125
0,1733415107.680596,199,241,160
1,1733415107.6817393,359,-13426,-8940
2,1733415107.6828947,44,-1683,-1120
0,1733415107.7080865,-116,335,77
1,1733415107.7153137,339,-13419,-8964
2,1733415107.7196178,42,-1681,-1124
0,1733415107.7315795,124,234,158
1,1733415107.7322302,362,-13427,-8979
2,1733415107.7330592,42,-1681,-1118
0,1733415107.7509649,-110,253,92
1,1733415107.7659385,326,-13472,-8970
2,1733415107.7845984,43,-1683,-1124
0,1733415107.8062298,151,288,141
1,1733415107.8086402,337,-13433,-8995
2,1733415107.8109882,42,-1679,-1121
0,1733415107.8328068,-71,311,76
1,1733415107.8425756,358,-13418,-8978
2,1733415107.843492,43,-1685,-1122
0,1733415107.8585687,93,268,114
1,1733415107.8611526,369,-13496,-8981
2,1733415107.863802,45,-1683,-1122
0,1733415107.8696578,-14,234,107
1,1733415107.8739514,374,-13455,-8971
2,1733415107.8798413,45,-1682,-1122
0,1733415107.9118767,75,247,139
1,1733415107.913712,341,-13436,-8962
2,1733415107.9178522,41,-1685,-1123
0,1733415107.9308145,-21,265,88
1,1733415107.9374557,312,-13451,-8954
2,1733415107.9391758,43,-1684,-1122
0,1733415107.9919949,119,265,135
1,1733415107.9931026,319,-13421,-8976
2,1733415107.9961736,43,-1678,-1117
0,1733415108.0008304,-94,261,106
1,1733415108.0026681,319,-13439,-9013
2,1733415108.0041656,43,-1682,-1123
0,1733415108.0334427,193,199,167
1,1733415108.0349548,353,-13474,-8964
2,1733415108.0392177,42,-1684,-1118
0,1733415108.0524995,8,251,119
1,1733415108.0537975,340,-13438,-8978
2,1733415108.0569828,45,-1685,-1123
0,1733415108.0941896,4,322,115
1,1733415108.0980244,374,-13435,-8980
2,1733415108.1008875,43,-1678,-1126
0,1733415108.118668,-17,321,94
1,1733415108.1230206,370,-13471,-8951
2,1733415108.124128,42,-1680,-1121
0,1733415108.157728,91,266,125
1,1733415108.1703074,360,-13464,-8951
2,1733415108.172403,44,-1680,-1124
0,1733415108.189045,23,262,116
1,1733415108.1899033,359,-13450,-9007
2,1733415108.191905,43,-1678,-1118
0,1733415108.2123961,16,211,119
1,1733415108.227604,331,-13441,-8977
2,1733415108.2318711,40,-1680,-1124
0,1733415108.2429948,59,256,131
1,1733415108.2451575,341,-13447,-9001
2,1733415108.2470877,43,-1683,-1123
0,1733415108.2576718,138,284,145
1,1733415108.2594364,353,-13451,-8959
2,1733415108.2714365,41,-1680,-1126
0,1733415108.2888515,-67,335,81
1,1733415108.2930033,392,-13471,-8968
2,1733415108.3038354,44,-1680,-1126
0,1733415108.3150713,66,285,106
1,1733415108.32047,360,-13437,-8962
2,1733415108.326929,42,-1686,-1126
0,1733415108.3605738,71,192,134
1,1733415108.3703823,338,-13461,-8961
2,1733415108.3728387,42,-1684,-1120
0,1733415108.4026287,21,214,134
1,1733415108.403602,327,-13480,-8983
2,1733415108.4151993,44,-1682,-1124
0,1733415108.4214125,49,233,119
1,1733415108.4221318,361,-13433,-8952
2,1733415108.4231489,44,-1680,-1121
0,1733415108.4337714,-142,262,93
1,1733415108.4403877,365,-13462,-9004
2,1733415108.460388,36,-1680,-1127
0,1733415108.475935,203,251,152
1,1733415108.4764965,337,-13455,-8921
2,1733415108.4775994,41,-1685,-1117
0,1733415108.4943244,-271,292,66
1,1733415108.5017843,360,-13434,-8994
2,1733415108.5216398,46,-1678,-1125
0,1733415108.556517,244,145,163
1,1733415108.5624282,332,-13461,-8949
2,1733415108.570634,42,-1683,-1113
0,1733415108.612352,-141,222,109
1,1733415108.6167443,327,-13455,-9041
2,1733415108.6188502,44,-1686,-1126
0,1733415108.628163,237,188,192
1,1733415108.6306758,323,-13408,-8936
2,1733415108.633625,42,-1684,-1118
0,1733415108.661985,-248,282,50
1,1733415108.6650975,347,-13476,-9032
2,1733415108.676152,43,-1681,-1129
0,1733415108.6812034,316,216,154
1,1733415108.6829479,350,-13480,-8918
2,1733415108.6853583,43,-1686,-1115
0,1733415108.6889067,-234,282,80
1,1733415108.689717,347,-13435,-9006
2,1733415108.6909773,44,-1684,-1125
0,1733415108.702823,272,192,174
1,1733415108.708826,343,-13456,-8920
2,1733415108.73506,41,-1681,-1116
0,1733415108.7540624,-214,290,36
1,1733415108.7655845,354,-13447,-9026
2,1733415108.7692797,45,-1681,-1129
0,1733415108.7766519,342,246,160
1,1733415108.779881,321,-13468,-8932
2,1733415108.7819407,41,-1678,-1115
0,1733415108.806448,-180,238,79
1,1733415108.8154216,325,-13427,-9029
2,1733415108.8162262,46,-1683,-1125
0,1733415108.8216183,281,188,171
1,1733415108.8248,277,-13449,-8959
2,1733415108.8297052,40,-1678,-1121
0,1733415108.8652833,-120,291,90
1,1733415108.8734105,340,-13469,-9030
2,1733415108.874155,40,-1685,-1128
0,1733415108.880556,116,300,132
1,1733415108.885522,350,-13442,-8958
2,1733415108.8918524,40,-1683,-1122
0,1733415108.9368498,-91,293,80
1,1733415108.9434793,354,-13424,-9002
2,1733415108.9515536,43,-1674,-1125
0,1733415108.9629352,168,176,165
1,1733415108.983465,315,-13449,-8955
2,1733415108.98449,37,-1683,-1118
0,1733415109.001489,-140,247,119
1,1733415109.002695,342,-13438,-9043
2,1733415109.00387,40,-1680,-1125
0,1733415109.008497,131,235,102
1,1733415109.0105333,334,-13444,-8945
2,1733415109.0133123,44,-1684,-1120
0,1733415109.0486536,84,272,139
1,1733415109.0503235,379,-13433,-8974
2,1733415109.0528352,42,-1678,-1119
0,1733415109.0633817,7,270,113
1,1733415109.0662315,342,-13408,-8987
2,1733415109.0692306,41,-1682,-1122
0,1733415109.111875,35,335,125
1,1733415109.1212184,371,-13450,-8963
2,1733415109.1337235,40,-1683,-1126
0,1733415109.1721385,-1,342,89
2,1733415109.179177,45,-1681,-1122
1,1733415109.1794813,340,-13471,-8956
0,1733415109.1926425,81,257,119
1,1733415109.1936274,331,-13453,-8976
2,1733415109.1947212,46,-1680,-1122
0,1733415109.198842,-53,234,98
1,1733415109.200386,363,-13455,-9007
2,1733415109.2021072,40,-1682,-1128
0,1733415109.20762,105,272,128
1,1733415109.2121482,346,-13456,-8978
2,1733415109.234875,40,-1682,-1123
0,1733415109.2497978,-36,345,100
1,1733415109.253835,382,-13431,-8931
2,1733415109.254913,40,-1677,-1122
0,1733415109.268157,97,219,146
1,1733415109.275787,329,-13429,-9043
2,1733415109.2927694,41,-1681,-1121
0,1733415109.3250966,-9,245,112
1,1733415109.3283348,342,-13481,-8987
2,1733415109.332299,45,-1678,-1127
0,1733415109.3423245,46,234,123
1,1733415109.3553529,329,-13478,-8979
2,1733415109.3648129,42,-1679,-1121
0,1733415109.3793666,50,270,124
1,1733415109.3808787,361,-13439,-8977
2,1733415109.3827503,41,-1682,-1125
0,1733415109.3884828,2,313,101
1,1733415109.3898845,352,-13466,-8978
2,1733415109.3950717,40,-1681,-1127
0,1733415109.431681,-14,277,110
1,1733415109.4344108,388,-13479,-8985
2,1733415109.4404104,46,-1680,-1126
0,1733415109.447322,57,281,121
1,1733415109.448752,368,-13460,-9031
2,1733415109.455901,41,-1677,-1121
0,1733415109.5236804,-27,306,113
1,1733415109.5263796,373,-13415,-8987
2,1733415109.5283241,40,-1680,-1121
0,1733415109.5371425,69,281,119
1,1733415109.540111,364,-13460,-8985
2,1733415109.5516825,46,-1681,-1123
0,1733415109.566779,115,171,162
1,1733415109.571059,336,-13427,-9010
2,1733415109.5739164,41,-1680,-1122
0,1733415109.5889792,-94,221,93
1,1733415109.591713,321,-13419,-9010
2,1733415109.5942872,46,-1683,-1124
0,1733415109.6013727,123,206,148
1,1733415109.6035192,313,-13419,-8948
2,1733415109.6057923,45,-1683,-1121
0,1733415109.6666539,-100,254,102
1,1733415109.6676147,362,-13437,-9003
2,1733415109.668657,42,-1686,-1123
0,1733415109.6782992,111,276,136
1,1733415109.6793134,344,-13459,-8976
2,1733415109.680134,46,-1685,-1122
0,1733415109.6832619,29,269,116
1,1733415109.6898174,328,-13423,-8990
2,1733415109.6947038,43,-1682,-1126
0,1733415109.7392628,52,230,139
1,1733415109.7504392,354,-13426,-8980
2,1733415109.752143,39,-1681,-1123
0,1733415109.7591424,-9,227,119
1,1733415109.7608635,324,-13441,-9034
2,1733415109.766076,45,-1681,-1128
0,1733415109.803818,68,215,128
1,1733415109.8070085,364,-13452,-8993
2,1733415109.8084557,38,-1680,-1125
0,1733415109.8125842,-40,329,88
1,1733415109.8138764,378,-13452,-8982
2,1733415109.816777,44,-1682,-1125
0,1733415109.845995,80,302,122
1,1733415109.8483174,317,-13432,-8966
2,1733415109.855996,44,-1680,-1124
0,1733415109.8725202,-11,261,104
1,1733415109.874143,336,-13449,-9011
2,1733415109.8784902,44,-1683,-1127
0,1733415109.8940792,73,234,129
1,1733415109.8971698,340,-13425,-8996
2,1733415109.9027987,41,-1684,-1120
0,1733415109.951347,0,293,114
1,1733415109.9543104,332,-13435,-8954
2,1733415109.9564216,44,-1681,-1132
0,1733415109.972564,43,282,120
1,1733415109.9876077,345,-13430,-8970
2,1733415109.9919362,43,-1681,-1119
0,1733415110.0069945,-22,263,85
1,1733415110.0087383,333,-13459,-8998
2,1733415110.0097506,40,-1675,-1124
0,1733415110.018373,47,195,157
1,1733415110.0194821,362,-13450,-9008
2,1733415110.023685,44,-1679,-1122
0,1733415110.0518498,-23,288,71
1,1733415110.062487,353,-13439,-8993
2,1733415110.063324,39,-1681,-1128
0,1733415110.0691545,103,224,116
1,1733415110.0735536,353,-13451,-9009
2,1733415110.077788,38,-1681,-1123
0,1733415110.1251738,67,258,112
1,1733415110.1281586,338,-13453,-9007
2,1733415110.1398191,43,-1679,-1126
0,1733415110.154403,-1,251,97
1,1733415110.1647232,331,-13432,-9032
2,1733415110.1719434,41,-1680,-1122
0,1733415110.194991,67,268,108
1,1733415110.1969526,335,-13413,-8980
2,1733415110.1992843,44,-1685,-1124
0,1733415110.204632,53,266,121
1,1733415110.2057104,356,-13460,-8977
2,1733415110.206955,44,-1682,-1125
0,1733415110.2174675,-11,278,102
1,1733415110.23488,363,-13407,-8959
2,1733415110.2420087,46,-1681,-1120
0,1733415110.2604892,12,262,103
1,1733415110.262625,358,-13449,-9006
2,1733415110.2637742,47,-1682,-1127
0,1733415110.276693,81,275,121
1,1733415110.2991598,331,-13442,-8934
2,1733415110.3126502,44,-1682,-1122
0,1733415110.3220448,34,234,127
1,1733415110.3247662,337,-13439,-9006
2,1733415110.337444,44,-1678,-1121
0,1733415110.3444207,2,221,114
1,1733415110.347786,348,-13459,-8970
2,1733415110.3513336,43,-1683,-1124
0,1733415110.3754215,29,262,144
1,1733415110.376245,351,-13415,-8996
2,1733415110.380256,43,-1685,-1125
0,1733415110.3954513,-6,281,108
1,1733415110.3998241,359,-13484,-8966
2,1733415110.4046683,39,-1684,-1122
0,1733415110.4366355,57,287,117
1,1733415110.4439406,355,-13428,-8970
2,1733415110.4449093,44,-1681,-1122
0,1733415110.4553812,-84,267,85
1,1733415110.4590003,357,-13441,-8981
2,1733415110.4856231,43,-1680,-1124
0,1733415110.504806,69,262,133
1,1733415110.507715,320,-13455,-9004
2,1733415110.5095286,45,-1679,-1121
0,1733415110.5271246,15,258,106
1,1733415110.5288186,337,-13456,-8978
2,1733415110.531746,44,-1684,-1122
0,1733415110.5618472,45,247,137
1,1733415110.5627682,353,-13462,-9003
2,1733415110.5644436,44,-1680,-1120
0,1733415110.5744328,-80,314,90
1,1733415110.577539,332,-13435,-8994
2,1733415110.5861385,41,-1682,-1126
0,1733415110.6208537,80,312,138
1,1733415110.6225734,349,-13428,-8946
2,1733415110.6311417,43,-1683,-1120
0,1733415110.63697,-61,272,83
1,1733415110.6381996,354,-13438,-8984
2,1733415110.6432974,43,-1681,-1122
0,1733415110.7024393,126,198,126
1,1733415110.707903,318,-13444,-8991
2,1733415110.7105513,44,-1678,-1122
0,1733415110.7238631,-118,291,74
1,1733415110.7391613,363,-13432,-8977
2,1733415110.7453976,40,-1682,-1122
0,1733415110.7634501,212,190,156
1,1733415110.765208,341,-13432,-8952
2,1733415110.7668183,43,-1683,-1116
0,1733415110.7840812,-99,289,74
1,1733415110.7925584,352,-13442,-8969
2,1733415110.804599,43,-1676,-1121
0,1733415110.8277376,104,307,120
1,1733415110.8286984,341,-13431,-8962
2,1733415110.8303347,40,-1681,-1122
0,1733415110.8373473,3,234,111
1,1733415110.8388805,324,-13463,-8945
2,1733415110.8408616,40,-1683,-1120
0,1733415110.8471062,64,293,136
1,1733415110.8481998,390,-13435,-8993
2,1733415110.8492382,47,-1675,-1123
0,1733415110.8961952,-66,277,77
1,1733415110.9085765,336,-13437,-8971
2,1733415110.9109612,42,-1678,-1118
0,1733415110.9170294,102,237,144
1,1733415110.9202123,327,-13454,-9006
2,1733415110.921908,42,-1680,-1122
0,1733415110.9470162,21,247,127
1,1733415110.9523945,382,-13452,-8955
2,1733415110.9606416,41,-1681,-1122
0,1733415110.9654448,-23,278,100
1,1733415110.9662938,363,-13432,-8967
2,1733415110.9683316,46,-1681,-1125
0,1733415111.00325,32,291,112
1,1733415111.0082445,372,-13412,-8944
2,1733415111.010825,46,-1678,-1119
0,1733415111.0202801,9,300,106
1,1733415111.0250766,335,-13472,-8951
2,1733415111.0282996,43,-1678,-1117
0,1733415111.0752747,40,203,133
1,1733415111.0816734,345,-13437,-9014
2,1733415111.083769,42,-1685,-1118
0,1733415111.10032,44,325,109
1,1733415111.1043665,380,-13448,-8929
2,1733415111.1063159,43,-1680,-1122
0,1733415111.1358786,-25,307,110
1,1733415111.1377215,347,-13419,-9005
2,1733415111.1389875,42,-1684,-1123
0,1733415111.1524258,81,238,132
1,1733415111.1536195,347,-13460,-8910
2,1733415111.1550612,42,-1683,-1120
0,1733415111.167836,-99,328,83
1,1733415111.1719623,355,-13423,-8983
2,1733415111.1937456,42,-1680,-1123
0,1733415111.2112784,147,296,121
1,1733415111.2130845,391,-13459,-8937
2,1733415111.2155173,49,-1681,-1114
0,1733415111.2265382,-31,245,133
1,1733415111.234826,322,-13448,-9032
2,1733415111.2396662,44,-1682,-1119
0,1733415111.3341277,11,255,127
1,1733415111.350594,335,-13425,-8948
2,1733415111.3553166,41,-1684,-1121
0,1733415111.3627474,26,286,98
1,1733415111.3676267,344,-13470,-8969
2,1733415111.3705945,41,-1683,-1125
0,1733415111.382178,34,282,122
1,1733415111.3827796,324,-13428,-8956
2,1733415111.3954515,42,-1682,-1119
0,1733415111.4291022,15,260,120
1,1733415111.4326458,385,-13461,-9002
2,1733415111.4363067,45,-1677,-1122
0,1733415111.443395,2,270,108
1,1733415111.4464257,354,-13433,-8929
2,1733415111.447868,46,-1681,-1122
0,1733415111.4525228,127,239,133
1,1733415111.4537103,340,-13465,-9001
2,1733415111.4567392,39,-1681,-1124
0,1733415111.4956942,-46,328,72
1,1733415111.4974973,365,-13444,-8937
2,1733415111.5026174,44,-1683,-1124
0,1733415111.5220976,55,270,106
1,1733415111.5255198,351,-13434,-8975
2,1733415111.5280325,39,-1681,-1121
0,1733415111.557143,19,227,148
1,1733415111.5660465,337,-13426,-8991
2,1733415111.567492,40,-1678,-1121
0,1733415111.573062,22,287,135
1,1733415111.5742538,377,-13451,-8970
2,1733415111.5759454,40,-1682,-1119
0,1733415111.5814724,56,236,128
1,1733415111.5829165,339,-13426,-8957
2,1733415111.5842593,42,-1680,-1119
0,1733415111.5886586,47,246,137
1,1733415111.5898476,350,-13441,-8984
2,1733415111.5954797,42,-1681,-1117
0,1733415111.6246703,-59,218,117
1,1733415111.6308444,340,-13425,-9003
2,1733415111.632975,42,-1683,-1123
0,1733415111.6438575,124,245,139
1,1733415111.6467412,324,-13423,-8947
2,1733415111.6554127,40,-1681,-1117
0,1733415111.692796,-44,275,86
1,1733415111.706755,360,-13430,-8966
2,1733415111.7102785,44,-1681,-1120
0,1733415111.7174664,66,235,128
1,1733415111.7196703,358,-13431,-8952
2,1733415111.7226245,43,-1682,-1123
0,1733415111.7478466,-18,267,102
1,1733415111.7553272,357,-13416,-8971
2,1733415111.7599525,41,-1680,-1118
0,1733415111.776573,-24,240,97
1,1733415111.7787247,339,-13424,-8979
2,1733415111.779988,43,-1682,-1121
0,1733415111.7930505,23,275,122
1,1733415111.8168948,361,-13482,-8988
2,1733415111.8192668,42,-1685,-1125
0,1733415111.8398197,42,245,106
1,1733415111.84105,333,-13431,-8946
2,1733415111.8431242,45,-1681,-1116
0,1733415111.8529994,-25,226,125
1,1733415111.8557844,365,-13450,-8996
2,1733415111.8618863,46,-1683,-1121
0,1733415111.904672,48,279,116
1,1733415111.9156046,337,-13475,-8960
2,1733415111.9186447,42,-1681,-1121
0,1733415111.924881,122,227,161
1,1733415111.925888,307,-13448,-8998
2,1733415111.927083,42,-1684,-1121
0,1733415111.9574249,-115,306,68
1,1733415111.9582708,335,-13438,-8961
2,1733415111.9628813,44,-1682,-1125
0,1733415111.9760318,93,269,123
1,1733415111.977149,341,-13464,-8973
2,1733415111.977752,43,-1677,-1121
0,1733415112.0167649,35,276,103
1,1733415112.018612,347,-13419,-8994
2,1733415112.0283115,43,-1681,-1126
0,1733415112.0358202,47,291,140
1,1733415112.038001,368,-13475,-8982
2,1733415112.039678,40,-1685,-1122
0,1733415112.1138625,-34,243,110
1,1733415112.1169362,343,-13421,-8980
2,1733415112.1190202,45,-1681,-1121
0,1733415112.1249092,23,209,126
1,1733415112.1258814,315,-13466,-9007
2,1733415112.1286263,38,-1683,-1123
0,1733415112.1461978,34,272,115
1,1733415112.1549966,361,-13487,-8961
2,1733415112.1586704,41,-1685,-1123
0,1733415112.170805,-10,272,95
1,1733415112.1734757,352,-13422,-8980
2,1733415112.1754127,45,-1681,-1122
0,1733415112.1803584,44,273,115
1,1733415112.1844099,347,-13470,-8966
2,1733415112.1860583,43,-1679,-1120
0,1733415112.2389827,-13,202,114
1,1733415112.239823,330,-13471,-8991
2,1733415112.2444084,43,-1681,-1121
0,1733415112.2537408,123,227,125
1,1733415112.255454,345,-13453,-8975
2,1733415112.2566037,40,-1683,-1122
0,1733415112.2693305,-38,257,98
1,1733415112.2905884,350,-13416,-9002
2,1733415112.3016915,46,-1681,-1124
0,1733415112.3231409,109,211,140
1,1733415112.3256598,340,-13425,-8958
2,1733415112.3268092,42,-1679,-1123
0,1733415112.33331,-82,274,107
1,1733415112.3360734,349,-13440,-9032
2,1733415112.3541837,43,-1686,-1130
0,1733415112.3792543,162,239,155
1,1733415112.3819351,356,-13418,-8920
2,1733415112.3832672,45,-1683,-1120
0,1733415112.387035,-113,317,113
1,1733415112.3914554,353,-13398,-9008
2,1733415112.3944163,43,-1681,-1127
0,1733415112.42795,108,242,134
1,1733415112.436151,345,-13457,-8943
2,1733415112.4373302,42,-1680,-1124
0,1733415112.4463823,-34,232,136
1,1733415112.4493484,346,-13446,-9029
2,1733415112.4557793,45,-1683,-1130
0,1733415112.4985495,85,218,113
1,1733415112.506528,335,-13422,-8946
2,1733415112.5098393,38,-1685,-1123
0,1733415112.516071,-109,288,90
1,1733415112.517766,356,-13461,-9029
2,1733415112.5195284,43,-1683,-1127
0,1733415112.5549061,177,242,157
1,1733415112.555685,366,-13467,-8957
2,1733415112.556339,43,-1685,-1120
0,1733415112.5651357,-108,310,69
1,1733415112.5687985,354,-13450,-8992
2,1733415112.5730712,41,-1682,-1131
0,1733415112.6053607,109,256,115
1,1733415112.6129358,304,-13446,-8930
2,1733415112.6135612,44,-1683,-1116
0,1733415112.6244893,-54,284,85
1,1733415112.6279595,357,-13440,-9007
2,1733415112.6343985,47,-1678,-1124
0,1733415112.6769671,119,216,138
1,1733415112.688141,319,-13457,-8970
2,1733415112.6903355,46,-1679,-1124
0,1733415112.713394,-19,249,112
1,1733415112.7179177,364,-13439,-8998
2,1733415112.7270527,41,-1684,-1128
0,1733415112.7375004,84,306,135
1,1733415112.7384925,348,-13432,-8987
2,1733415112.7417896,40,-1680,-1120
0,1733415112.7460005,17,266,116
1,1733415112.7478304,385,-13427,-8955
2,1733415112.7514305,44,-1684,-1122
0,1733415112.7910032,1,295,107
1,1733415112.7922194,359,-13431,-8967
2,1733415112.797448,41,-1682,-1119
0,1733415112.8093398,-4,319,107
1,1733415112.8135092,358,-13467,-8992
2,1733415112.8162436,44,-1681,-1128
0,1733415112.866063,116,272,113
1,1733415112.886976,334,-13433,-8953
2,1733415112.8892167,43,-1686,-1120
0,1733415112.8988025,-78,335,84
1,1733415112.9214652,377,-13455,-9000
2,1733415112.9223337,44,-1682,-1130
0,1733415112.9358196,156,259,131
1,1733415112.9385657,343,-13399,-8939
2,1733415112.9403229,40,-1682,-1117
0,1733415112.946737,-95,243,98
1,1733415112.9520798,336,-13426,-8985
2,1733415112.9534395,44,-1681,-1126
0,1733415112.9575381,183,257,144
1,1733415112.9588017,365,-13442,-8931
2,1733415112.961157,43,-1684,-1117
0,1733415112.9916594,-32,215,111
1,1733415112.9934642,339,-13432,-9027
2,1733415113.002491,42,-1679,-1123
0,1733415113.0101829,124,254,137
1,1733415113.0151415,340,-13447,-8937
2,1733415113.0221705,40,-1680,-1118
0,1733415113.0769339,-160,327,78
1,1733415113.0791717,387,-13460,-9025
2,1733415113.0811715,47,-1679,-1130
0,1733415113.086997,180,250,149
1,1733415113.0877602,322,-13450,-8959
2,1733415113.0891712,39,-1681,-1125
0,1733415113.1123505,-85,357,106
1,1733415113.1182604,319,-13448,-9020
2,1733415113.1227744,42,-1681,-1128
0,1733415113.1364074,83,285,118
