0,1733762710.1751497,-609,430,346
1,1733762710.1763482,-17015,-6975,-2299
2,1733762710.1772814,-1570,-647,11
0,1733762710.1804824,-4919,-1038,-1819
1,1733762710.1815312,-15708,-6333,-3191
2,1733762710.182599,-1703,-1024,-497
0,1733762710.1860726,-322,343,163
1,1733762710.1871588,-15281,-4520,-901
2,1733762710.1880999,-1581,-464,85
0,1733762710.1918364,-4734,-802,-1602
1,1733762710.1929183,-13602,-6348,-4116
2,1733762710.1961505,-1467,-1025,-822
0,1733762710.209228,-18,363,149
1,1733762710.218732,-16347,-3951,1677
2,1733762710.2198687,-1888,-655,-67
0,1733762710.2421904,-3957,-905,-873
1,1733762710.251962,-11350,-8735,-4399
2,1733762710.2529926,-1484,-1133,-642
0,1733762710.2749903,-604,-124,-361
1,1733762710.2765002,-15075,-5072,-65
2,1733762710.2856205,-1942,-739,10
0,1733762710.3077226,-3171,-664,-273
1,1733762710.3092833,-10074,-8465,-4259
2,1733762710.3185403,-1687,-1125,-495
0,1733762710.3313649,-1526,-1108,-584
1,1733762710.3412752,-13203,-4220,-93
2,1733762710.3428426,-1987,-893,-204
0,1733762710.364695,-1136,-778,382
1,1733762710.374417,-14717,-7899,-4531
2,1733762710.3762999,-1740,-1109,-589
0,1733762710.397693,-2506,-1528,-903
1,1733762710.3997753,-14785,-5926,-652
2,1733762710.4079907,-2058,-855,-259
0,1733762710.430105,373,-918,393
1,1733762710.4317303,-14358,-8244,-3682
2,1733762710.4408963,-1804,-1020,-244
0,1733762710.4631867,-3106,-1386,-1282
1,1733762710.4649057,-14740,-7115,-2914
2,1733762710.466235,-1786,-903,-374
0,1733762710.4868093,677,744,531
1,1733762710.4966588,-14448,-8249,-2481
2,1733762710.4982064,-2024,-680,-183
0,1733762710.5197995,-3731,-762,-1308
1,1733762710.5215507,-14327,-8581,-4291
2,1733762710.5302281,-1965,-1091,-536
0,1733762710.5525324,793,978,522
1,1733762710.5539997,-15738,-6065,-2116
2,1733762710.5630581,-1959,-744,288
0,1733762710.5852904,-3351,-27,-1115
1,1733762710.5871758,-14305,-9062,-5098
2,1733762710.5890021,-1677,-1156,-625
0,1733762710.6094744,420,649,357
1,1733762710.6191087,-16955,-5193,667
2,1733762710.6207113,-1800,-587,65
0,1733762710.6424081,-2476,-102,-595
1,1733762710.6438236,-13765,-8525,-5269
2,1733762710.6527545,-1146,-996,-514
0,1733762710.6744103,93,405,209
1,1733762710.6759956,-16266,-5168,162
2,1733762710.6852527,-2043,-577,-137
0,1733762710.6993506,-1787,189,-38
1,1733762710.7078426,-13630,-8448,-5286
2,1733762710.7096353,-1413,-940,-470
0,1733762710.7304811,-984,120,-151
1,1733762710.7408373,-16630,-5358,-675
2,1733762710.7419496,-1917,-680,-99
0,1733762710.7637763,-919,536,179
1,1733762710.7647867,-12903,-8263,-2484
2,1733762710.774192,-1655,-899,-448
0,1733762710.7969277,-1962,436,-625
1,1733762710.798136,-16482,-5483,-533
2,1733762710.8074229,-1914,-968,-298
0,1733762710.820748,-37,445,269
1,1733762710.830036,-11500,-6753,-3240
2,1733762710.8312407,-1938,-951,-429
0,1733762710.8540025,-2502,-1151,-880
1,1733762710.862974,-14507,-6169,-1356
2,1733762710.864461,-1785,-1140,-285
0,1733762710.886515,282,-538,553
1,1733762710.8878846,-14339,-6032,-2341
2,1733762710.897045,-1697,-658,-246
0,1733762710.918831,-3513,-1471,-1231
1,1733762710.9207165,-13050,-7176,-2730
2,1733762710.929718,-1824,-1059,-605
0,1733762710.9426155,28,-323,255
1,1733762710.9523435,-13029,-6920,-2667
2,1733762710.9539194,-2154,-779,-10
0,1733762710.9755316,-4995,-1939,-1837
1,1733762710.9853902,-12350,-7890,-4347
2,1733762710.987008,-1725,-1032,-584
0,1733762711.0085273,-1646,-1101,-420
1,1733762711.0100627,-15879,-6018,-149
2,1733762711.0189555,-2195,-679,-17
0,1733762711.0410316,-6428,-2713,-1748
1,1733762711.042676,-12479,-10544,-5226
2,1733762711.052112,-1777,-990,-608
0,1733762711.0741673,-4245,-1585,-1575
1,1733762711.0756524,-16744,-5188,40
2,1733762711.0771272,-1948,-538,41
0,1733762711.0977502,-6716,-1785,-1482
1,1733762711.1081147,-14003,-9243,-5574
2,1733762711.1096005,-1495,-995,-445
0,1733762711.1348882,-5966,-1917,-1993
1,1733762711.1409793,-17909,-6301,-1223
2,1733762711.143357,-1859,-730,-129
0,1733762711.2167678,-5304,-1138,-922
1,1733762711.245396,-14317,-9323,-3223
2,1733762711.2531524,-1482,-922,-294
0,1733762711.3707805,-7320,-2494,-2174
1,1733762711.3752754,-15096,-6343,-1604
2,1733762711.3916929,-1581,-937,-250
0,1733762711.457982,-3482,-1401,-366
1,1733762711.4964418,-12644,-7144,-1647
2,1733762711.499125,-1727,-869,-300
0,1733762711.527346,-7253,-2339,-2262
1,1733762711.5335612,-12088,-5711,-3293
2,1733762711.5495622,-1654,-1214,-552
0,1733762711.556707,-2074,-1009,-121
1,1733762711.5580688,-11342,-5444,-2025
2,1733762711.5593817,-1950,-759,-277
0,1733762711.5638287,-6903,-2333,-1581
1,1733762711.5654306,-12173,-8376,-4994
2,1733762711.5667508,-1734,-1251,-842
0,1733762711.5718184,-1692,-1873,-90
1,1733762711.5727558,-16468,-7802,-1442
2,1733762711.5736382,-2243,-648,31
0,1733762711.5768292,-6060,-1874,-1352
1,1733762711.5777621,-12672,-8392,-6401
2,1733762711.5789664,-1645,-1143,-800
0,1733762711.5827792,-1513,-61,-578
1,1733762711.5837433,-15643,-6089,-967
2,1733762711.5847745,-2104,-684,40
0,1733762711.588126,-4302,-1437,-851
1,1733762711.588984,-12220,-9010,-5593
2,1733762711.5898936,-1529,-1079,-676
0,1733762711.5933223,-2543,-455,-1025
1,1733762711.594236,-16409,-5348,-826
2,1733762711.5951376,-1791,-718,-68
0,1733762711.5981114,-3083,-717,-484
1,1733762711.5990095,-14369,-8802,-5138
2,1733762711.5999172,-1552,-947,-579
0,1733762711.6033268,-3608,-1015,-1303
1,1733762711.604241,-16467,-6572,-660
2,1733762711.605177,-1825,-741,-135
0,1733762711.6086295,-2230,-435,-211
1,1733762711.6095688,-12529,-8826,-2986
2,1733762711.6104653,-1586,-788,-353
0,1733762711.6138263,-5806,-1168,-1975
1,1733762711.6148229,-16042,-6840,-917
2,1733762711.6160233,-1650,-1007,-469
0,1733762711.6197958,-2396,-596,-302
1,1733762711.629873,-13976,-8225,-775
2,1733762711.6308165,-1904,-762,-116
0,1733762711.6526232,-7418,-2863,-2280
1,1733762711.663028,-13160,-7389,-2707
2,1733762711.6641383,-1713,-979,-758
0,1733762711.6857464,-3377,-2567,-753
1,1733762711.6869829,-14057,-5570,-954
2,1733762711.6963804,-2154,-853,-147
0,1733762711.7187874,-7932,-3499,-2039
1,1733762711.7202747,-12763,-8348,-5614
2,1733762711.7297785,-1731,-1271,-779
0,1733762711.7523007,-3411,-1344,-875
1,1733762711.753413,-15223,-6189,-1222
2,1733762711.754681,-2010,-824,-171
0,1733762711.7755537,-6736,-2698,-1690
1,1733762711.7854118,-13006,-9761,-5884
2,1733762711.7868042,-1783,-1147,-637
0,1733762711.8085551,-3632,-1840,-1039
1,1733762711.8185449,-13914,-6529,-2134
2,1733762711.8199277,-1910,-686,-101
0,1733762711.8418028,-5239,-1240,-1074
1,1733762711.8431962,-12088,-8840,-5831
2,1733762711.851983,-1511,-1187,-502
0,1733762711.8743958,-4276,-1150,-962
1,1733762711.8760672,-17509,-7018,-2413
2,1733762711.8850925,-1709,-776,-125
0,1733762711.8980412,-4032,-821,-599
1,1733762711.9078052,-14941,-7349,-2941
2,1733762711.909076,-1485,-896,-533
0,1733762711.9307659,-4479,-828,-1186
1,1733762711.9406457,-15152,-6937,-1401
2,1733762711.9423587,-1863,-796,-138
0,1733762711.9640248,-2349,-103,15
1,1733762711.9655368,-11163,-8834,-2527
2,1733762711.9742663,-1739,-980,-442
0,1733762711.9967155,-4915,-965,-1545
1,1733762711.9982142,-15197,-6968,-2518
2,1733762712.0073643,-1585,-846,-452
0,1733762712.0295272,-1147,-119,281
1,1733762712.0312617,-13600,-7505,-2110
2,1733762712.0330942,-1841,-879,-272
0,1733762712.0532966,-5502,-2206,-1710
1,1733762712.0631425,-13375,-6467,-3721
2,1733762712.0649703,-1677,-1088,-712
0,1733762712.0861576,-1125,-1538,-196
1,1733762712.09653,-13649,-5289,-1789
2,1733762712.098199,-1944,-787,-99
0,1733762712.1190238,-5743,-2181,-1692
1,1733762712.1205785,-11995,-7698,-6103
2,1733762712.129757,-1787,-1171,-845
0,1733762712.152268,-1875,-1023,-579
1,1733762712.1537218,-16093,-6484,-1395
2,1733762712.1552124,-2052,-724,-148
0,1733762712.175418,-5739,-2543,-1520
1,1733762712.1854804,-12458,-9250,-5694
2,1733762712.187028,-1751,-1065,-634
0,1733762712.2087684,-3737,-1456,-1287
1,1733762712.2185073,-16531,-5977,-2098
2,1733762712.2201958,-1793,-720,-57
0,1733762712.2421894,-5465,-1489,-1308
1,1733762712.243426,-14399,-8910,-5734
2,1733762712.2520976,-1486,-1062,-445
0,1733762712.2743826,-5458,-1460,-1581
1,1733762712.2758975,-16744,-5823,-1789
2,1733762712.2849648,-1738,-738,-203
0,1733762712.3072512,-4820,-882,-971
1,1733762712.3088784,-13506,-6827,-3063
2,1733762712.3104715,-1544,-1067,-446
0,1733762712.3311057,-5857,-1747,-1509
1,1733762712.3409698,-14263,-6312,-1642
2,1733762712.3428059,-1733,-875,-249
0,1733762712.3642764,-3180,-1407,-419
1,1733762712.3738334,-11156,-7112,-3001
2,1733762712.375692,-1819,-1361,-335
0,1733762712.3966186,-5468,-2728,-1409
1,1733762712.3982518,-14024,-6604,-3388
2,1733762712.4075453,-1698,-1014,-637
0,1733762712.429897,-1557,-832,252
1,1733762712.4313865,-14134,-9047,-2537
2,1733762712.4327023,-1849,-740,-353
0,1733762712.453775,-5177,-2213,-1175
1,1733762712.4632573,-13754,-9240,-4237
2,1733762712.4647603,-1874,-1205,-785
0,1733762712.4869127,-987,-1055,209
1,1733762712.4962347,-14925,-6723,-2665
2,1733762712.4976692,-1947,-783,-50
0,1733762712.51966,-4855,-1700,-1380
1,1733762712.5209942,-12566,-8292,-6596
2,1733762712.5298173,-1847,-1096,-553
0,1733762712.552144,-1162,-500,-232
1,1733762712.5537322,-16114,-5670,-1400
2,1733762712.562784,-2000,-663,-95
0,1733762712.5849714,-4707,-890,-1253
1,1733762712.5865111,-14416,-9102,-5761
2,1733762712.588176,-1584,-1027,-603
0,1733762712.707152,-2489,-307,-756
1,1733762712.7618937,-16076,-5970,-296
2,1733762712.7745383,-1890,-776,-110
0,1733762712.7928858,-4479,-614,-920
1,1733762712.7939453,-15009,-9388,-6404
2,1733762712.8026738,-1559,-1129,-566
0,1733762712.81721,-3928,-1179,-1291
1,1733762712.8173494,-16255,-5943,-1584
2,1733762712.821637,-1807,-836,-301
2,1733762712.834258,-1448,-1076,-397
0,1733762712.8350208,-4147,-871,-873
1,1733762712.838808,-13094,-8901,-3808
1,1733762712.8500454,-13357,-6054,-786
0,1733762712.8529642,-5136,-1938,-1674
2,1733762712.8600926,-1799,-910,-412
0,1733762712.8861244,-2999,-1805,-577
1,1733762712.8909352,-11631,-7914,-3746
2,1733762712.9043348,-1724,-1070,-497
0,1733762712.9240394,-5529,-2411,-1685
1,1733762712.930639,-13221,-7765,-3675
2,1733762712.940939,-1718,-880,-523
0,1733762713.030092,-2008,-1272,-48
1,1733762713.0401206,-13869,-8536,-2822
2,1733762713.0435147,-1913,-889,-346
0,1733762713.0616038,-5826,-2423,-1522
1,1733762713.0694125,-13401,-9535,-4359
2,1733762713.0797136,-1794,-1134,-721
0,1733762713.1105583,-1622,-1120,-49
1,1733762713.1124978,-14266,-6386,-2357
2,1733762713.115594,-1898,-842,-150
0,1733762713.123293,-5271,-1774,-1410
1,1733762713.1256104,-13613,-9382,-6447
2,1733762713.1286383,-1827,-1141,-674
0,1733762713.1326632,-1807,-689,-144
1,1733762713.1340091,-16373,-6867,-1472
2,1733762713.1353912,-1990,-624,-199
0,1733762713.1395023,-4696,-717,-1046
1,1733762713.1408007,-14588,-9631,-6013
2,1733762713.1420145,-1468,-910,-625
0,1733762713.1462183,-2167,95,-619
1,1733762713.147512,-16933,-5944,-1896
2,1733762713.1490045,-1685,-635,-177
0,1733762713.1555927,-3719,5,-825
1,1733762713.1569736,-13513,-8132,-5923
2,1733762713.159168,-1421,-1101,-644
0,1733762713.1648712,-2593,-512,-940
1,1733762713.1676745,-14277,-5139,-1668
2,1733762713.1683538,-1701,-863,-384
0,1733762713.174593,-3005,-647,-707
1,1733762713.1770663,-11344,-7941,-3760
2,1733762713.178598,-1614,-1138,-701
1,1733762713.1880033,-14323,-6709,-2512
0,1733762713.1881666,-3900,-1229,-1060
2,1733762713.1923664,-2029,-905,-465
0,1733762713.1966782,-2124,-1086,-132
1,1733762713.1993415,-13092,-9422,-5522
2,1733762713.2007735,-1867,-905,-577
0,1733762713.2062016,-5068,-1995,-1583
1,1733762713.2076268,-13789,-7702,-3939
2,1733762713.210369,-1968,-1005,-585
0,1733762713.230368,-1913,-1059,-397
1,1733762713.232074,-13891,-8520,-3657
2,1733762713.2404592,-1759,-585,-435
0,1733762713.2626472,-5672,-1837,-1746
1,1733762713.2643523,-13121,-7046,-5592
2,1733762713.266352,-1650,-970,-820
0,1733762713.286505,-1840,-1072,-378
1,1733762713.296366,-14639,-5830,-3458
2,1733762713.2981749,-2041,-748,-303
0,1733762713.3195612,-5615,-1791,-1566
1,1733762713.3293173,-14410,-9412,-7117
2,1733762713.3307605,-1837,-926,-633
0,1733762713.3520243,-1925,-146,-147
1,1733762713.3534682,-16367,-6754,-1886
2,1733762713.3629208,-1934,-516,-133
0,1733762713.385102,-4730,-929,-1088
1,1733762713.3867042,-16062,-8724,-6126
2,1733762713.3883042,-1361,-902,-651
0,1733762713.4086797,-2031,369,-470
1,1733762713.41931,-16744,-4800,-1430
2,1733762713.4211376,-1582,-480,-179
0,1733762713.441866,-3753,-282,-957
1,1733762713.4516037,-11471,-8056,-5183
2,1733762713.4532356,-1521,-1169,-715
0,1733762713.4747925,-2252,-517,-606
1,1733762713.476471,-13437,-5246,-1707
2,1733762713.4856575,-1763,-882,-377
0,1733762713.507426,-2765,-538,-389
1,1733762713.509444,-11995,-8187,-4485
2,1733762713.518304,-1781,-1015,-603
0,1733762713.5314953,-3357,-1322,-764
1,1733762713.5410297,-15176,-6499,-2585
2,1733762713.542585,-2006,-705,-354
0,1733762713.5635324,-1788,-842,-173
1,1733762713.5738206,-12577,-7843,-5042
2,1733762713.5748985,-1933,-873,-646
0,1733762713.597364,-4299,-1886,-1224
1,1733762713.5991216,-14807,-7095,-4097
2,1733762713.607599,-1807,-1056,-498
0,1733762713.6298084,-1439,-413,-149
1,1733762713.631585,-13664,-7081,-4429
2,1733762713.64046,-1791,-788,-376
0,1733762713.662779,-4932,-1369,-1686
1,1733762713.6643462,-13782,-8439,-6163
2,1733762713.6658053,-1950,-1016,-639
0,1733762713.6864567,-1187,-81,-298
1,1733762713.696622,-15507,-5104,-3716
2,1733762713.698015,-1906,-593,-244
0,1733762713.7195559,-5054,-1537,-1512
1,1733762713.7299728,-14218,-8024,-5637
2,1733762713.7311585,-1598,-917,-553
0,1733762713.7521203,-1491,-141,-10
1,1733762713.75371,-16907,-6150,-3013
2,1733762713.7630212,-1818,-617,-213
0,1733762713.7851343,-4714,-855,-1082
1,1733762713.7869601,-15316,-8447,-5470
2,1733762713.7886682,-1380,-1073,-690
0,1733762713.8093288,-1578,64,-279
1,1733762713.8186765,-15608,-5702,-1989
2,1733762713.8199718,-1663,-681,-161
0,1733762713.8419173,-3844,-738,-887
1,1733762713.851671,-11819,-7572,-5786
2,1733762713.8531384,-1401,-1250,-826
0,1733762713.8746629,-2209,-427,-492
1,1733762713.8762555,-14172,-4885,-1327
2,1733762713.8853884,-1811,-928,-436
0,1733762713.9074068,-2595,-903,-432
1,1733762713.9090989,-11579,-8445,-5897
2,1733762713.9181974,-1672,-1087,-639
0,1733762713.9314485,-2762,-1310,-743
1,1733762713.9409258,-13824,-6835,-3237
2,1733762713.9426165,-2085,-878,-407
0,1733762713.963881,-2050,-1345,-137
1,1733762713.9738595,-13683,-6175,-5829
2,1733762713.975011,-1890,-1113,-392
0,1733762713.9970653,-3271,-1766,-884
1,1733762713.9988327,-15081,-7372,-3287
2,1733762714.008095,-2001,-1096,-593
0,1733762714.0301948,-1002,-125,-122
1,1733762714.0320892,-14815,-8059,-4886
2,1733762714.0409422,-1946,-1045,-426
0,1733762714.0625174,-4146,-1498,-1451
1,1733762714.0639608,-15106,-9258,-4645
2,1733762714.0652177,-1868,-811,-513
0,1733762714.086234,-943,-151,-222
1,1733762714.096283,-14162,-6212,-3161
2,1733762714.0974674,-1809,-595,-264
0,1733762714.1194284,-4594,-1245,-1373
1,1733762714.1330247,-15162,-7575,-5044
2,1733762714.1355126,-1597,-1008,-655
0,1733762714.1527946,-1019,-745,49
1,1733762714.1546626,-16177,-5372,-2153
2,1733762714.213752,-1748,-710,-303
0,1733762714.3263643,-4453,-1223,-1228
1,1733762714.3350224,-13920,-8523,-4769
2,1733762714.36812,-1576,-1117,-721
0,1733762714.3915937,-1284,-430,-42
1,1733762714.4060497,-15372,-6029,-1384
2,1733762714.4100661,-1774,-867,-394
0,1733762714.483337,-3751,-392,-910
1,1733762714.48697,-13969,-8821,-6133
2,1733762714.5038834,-1384,-1164,-783
0,1733762714.539198,-1724,76,-338
1,1733762714.5486305,-13551,-4466,-1097
2,1733762714.5531156,-1763,-719,-559
0,1733762714.5739505,-2889,-684,-537
1,1733762714.5931437,-11578,-8692,-6617
2,1733762714.5946603,-1592,-969,-734
0,1733762714.5985913,-1834,-805,-461
1,1733762714.6005824,-13260,-4674,-3042
2,1733762714.6019156,-1833,-788,-474
0,1733762714.6066499,-1588,-835,-125
1,1733762714.6080134,-12557,-7685,-5802
2,1733762714.6095386,-1806,-1032,-706
0,1733762714.6141236,-2668,-1218,-730
1,1733762714.61524,-13754,-6801,-4641
2,1733762714.6163926,-2084,-989,-557
0,1733762714.6204395,-767,-511,15
1,1733762714.6215353,-12474,-7851,-4820
2,1733762714.6224446,-1926,-885,-578
0,1733762714.6254895,-2989,-865,-983
1,1733762714.626369,-15321,-8149,-4366
2,1733762714.6274161,-1812,-723,-558
0,1733762714.6308267,-460,229,8
1,1733762714.6319537,-15332,-6860,-5246
2,1733762714.6333091,-1777,-770,-277
0,1733762714.6369684,-3812,-999,-1228
1,1733762714.6379552,-15399,-6661,-5249
2,1733762714.639126,-1551,-964,-634
0,1733762714.6426399,-579,142,-7
1,1733762714.6435118,-14734,-5529,-3183
2,1733762714.6446123,-1611,-733,-186
0,1733762714.6476057,-3958,-932,-1411
1,1733762714.648679,-13442,-7548,-4846
2,1733762714.6496394,-1550,-979,-661
0,1733762714.6529872,-424,324,266
1,1733762714.653879,-14837,-6076,-1739
2,1733762714.6548882,-1787,-836,-424
0,1733762714.6581233,-3614,-827,-790
1,1733762714.6591673,-15299,-8498,-5839
2,1733762714.6601539,-1398,-998,-772
0,1733762714.6737916,-685,-332,207
1,1733762714.675129,-15577,-4964,-1619
2,1733762714.684971,-1770,-763,-321
0,1733762714.7072415,-3092,-423,-605
1,1733762714.7085464,-12361,-8713,-5825
2,1733762714.7097642,-1482,-1149,-800
0,1733762714.730472,-1092,-560,-27
1,1733762714.7406373,-12982,-5470,-1873
2,1733762714.7422953,-1677,-784,-306
0,1733762714.7638261,-2119,-55,-395
1,1733762714.7736342,-11086,-7562,-6213
2,1733762714.7753603,-1498,-964,-696
0,1733762714.79632,-1502,-366,-427
1,1733762714.7980752,-12944,-5719,-2800
2,1733762714.8071983,-1991,-802,-490
0,1733762714.8300622,-1341,-625,-249
1,1733762714.8313334,-11578,-8179,-5556
2,1733762714.8327122,-1947,-1020,-653
0,1733762714.853382,-1729,-780,-462
1,1733762714.8629708,-14589,-6341,-4562
2,1733762714.8645825,-2107,-894,-497
0,1733762714.8860362,-213,398,167
1,1733762714.896139,-14130,-8426,-5161
2,1733762714.8979218,-1983,-914,-542
0,1733762714.9190242,-2755,-997,-907
1,1733762714.9205253,-14825,-8133,-4851
2,1733762714.9294639,-1859,-987,-519
0,1733762714.9515426,73,318,185
1,1733762714.9531047,-15074,-6316,-5486
2,1733762714.9623373,-1485,-1095,-272
0,1733762714.9756093,-3185,-499,-1197
1,1733762714.985343,-14399,-8257,-4973
2,1733762714.9866996,-1661,-866,-588
0,1733762715.0085397,338,93,241
1,1733762715.0181124,-14374,-6230,-4086
2,1733762715.0196073,-1741,-604,-316
0,1733762715.041358,-2927,-944,-952
1,1733762715.0429502,-14010,-7657,-4993
2,1733762715.051819,-1619,-1005,-681
0,1733762715.074032,308,-434,615
1,1733762715.0753043,-15755,-7366,-2237
2,1733762715.0849228,-1748,-826,-402
0,1733762715.0976489,-2731,-536,-525
1,1733762715.1075182,-15371,-9008,-4736
2,1733762715.1092079,-1566,-1054,-763
0,1733762715.1305873,-321,1003,419
1,1733762715.1405046,-16493,-6760,-2177
2,1733762715.142272,-1647,-711,-407
0,1733762715.164217,-2156,585,-618
1,1733762715.1656406,-12886,-7942,-5310
2,1733762715.1739748,-1370,-979,-831
0,1733762715.1962848,-355,598,147
1,1733762715.1977882,-13187,-5006,-3509
2,1733762715.2069297,-1846,-695,-570
0,1733762715.2202723,-1221,-259,-500
1,1733762715.2297533,-10472,-6948,-5428
2,1733762715.2313666,-1482,-979,-576
0,1733762715.252806,-408,-750,-51
1,1733762715.2625923,-13470,-4824,-2169
2,1733762715.2638392,-1977,-798,-435
0,1733762715.2858956,-69,-606,242
1,1733762715.2873354,-12088,-7873,-5023
2,1733762715.2962162,-1879,-1129,-690
0,1733762715.320005,-1104,-991,-110
1,1733762715.3207967,-14944,-6499,-2786
2,1733762715.329371,-2009,-890,-611
0,1733762715.3423436,215,208,296
1,1733762715.3518817,-13021,-8713,-4780
2,1733762715.3531387,-1879,-830,-680
0,1733762715.3751817,-1746,-142,-678
1,1733762715.3849823,-14312,-7859,-4900
2,1733762715.386573,-1850,-728,-553
0,1733762715.407735,362,524,375
1,1733762715.409016,-13162,-5813,-4495
2,1733762715.4184926,-1719,-847,-474
0,1733762715.4406466,-1789,0,-781
1,1733762715.442064,-14228,-6338,-5768
2,1733762715.4516177,-1871,-923,-617
0,1733762715.4646132,901,90,569
1,1733762715.4739692,-13190,-5305,-4251
2,1733762715.4754255,-1933,-988,-367
0,1733762715.4972324,-1581,-657,-586
1,1733762715.5069902,-14550,-8082,-6394
2,1733762715.5085897,-1660,-1101,-722
0,1733762715.5303373,731,640,753
1,1733762715.5317922,-16625,-7592,-3405
2,1733762715.540595,-1848,-640,-280
0,1733762715.5632012,-1660,-447,-532
1,1733762715.5647478,-14125,-8241,-6265
2,1733762715.5736766,-1504,-809,-705
0,1733762715.5875785,410,187,434
1,1733762715.5967329,-16375,-6452,-3287
2,1733762715.5985847,-1634,-525,-261
0,1733762715.6209219,-1480,369,-415
1,1733762715.6293643,-13767,-7074,-5481
2,1733762715.6315453,-1569,-857,-802
0,1733762715.7463932,264,79,366
1,1733762715.8096442,-14371,-5554,-1696
2,1733762715.830782,-1707,-749,-442
0,1733762715.8938768,-347,599,-20
1,1733762715.9037375,-13686,-7717,-5544
2,1733762715.9604707,-1668,-761,-681
0,1733762716.0034096,311,603,221
1,1733762716.0114121,-14559,-4796,-3155
2,1733762716.019095,-1572,-891,-391
0,1733762716.0477417,289,556,203
1,1733762716.0598316,-13123,-7179,-4818
2,1733762716.061215,-1673,-1092,-614
0,1733762716.0674589,-442,129,142
1,1733762716.068533,-13765,-6206,-2565
2,1733762716.070786,-1808,-970,-639
0,1733762716.0747502,744,250,418
1,1733762716.0759995,-12144,-7879,-4620
2,1733762716.0771549,-1717,-872,-538
0,1733762716.0811458,-910,713,-10
1,1733762716.082482,-14121,-6901,-4739
2,1733762716.083622,-1663,-941,-707
0,1733762716.0869513,773,750,492
1,1733762716.0877953,-11392,-4272,-4210
2,1733762716.0888855,-1667,-876,-586
0,1733762716.0920603,-974,-361,-356
1,1733762716.0931902,-12145,-6152,-5402
2,1733762716.0942142,-1680,-956,-620
0,1733762716.0974882,1254,274,530
1,1733762716.098389,-11010,-4654,-4368
2,1733762716.0993207,-1927,-811,-534
0,1733762716.1029935,-635,-1022,-384
1,1733762716.1041183,-12956,-7263,-4650
2,1733762716.1052845,-1968,-1121,-784
0,1733762716.1090653,1287,-305,769
1,1733762716.110139,-14572,-9130,-4903
2,1733762716.1113782,-2023,-758,-413
0,1733762716.1148853,-255,157,-348
1,1733762716.1159396,-14200,-8760,-6132
2,1733762716.116708,-1934,-847,-679
0,1733762716.119872,1221,-27,679
1,1733762716.1210487,-13861,-8097,-4069
2,1733762716.1217906,-1949,-753,-450
0,1733762716.125387,-221,860,-378
1,1733762716.1264439,-13593,-7611,-5977
2,1733762716.1272862,-1497,-865,-579
0,1733762716.130572,1228,1286,630
1,1733762716.1315446,-15197,-6610,-4060
2,1733762716.1324039,-1898,-603,-354
0,1733762716.140476,296,573,-77
1,1733762716.1417408,-13318,-6896,-5823
2,1733762716.1517866,-1522,-805,-476
0,1733762716.1736534,804,635,387
1,1733762716.1748388,-16275,-6039,-4345
2,1733762716.1760128,-1749,-783,-354
0,1733762716.1973946,1015,562,461
1,1733762716.2079422,-14541,-7785,-5426
2,1733762716.2091966,-1607,-931,-577
0,1733762716.2302663,318,652,131
1,1733762716.2317104,-17003,-7019,-3268
2,1733762716.2407875,-1671,-808,-551
0,1733762716.2630334,1686,1057,1181
1,1733762716.2644627,-14255,-8145,-5736
2,1733762716.2737021,-1469,-866,-549
0,1733762716.2959304,-131,245,-317
1,1733762716.2973948,-14757,-6391,-3280
2,1733762716.29875,-1444,-933,-600
0,1733762716.3195298,2743,1473,1470
1,1733762716.3293588,-11457,-6578,-2788
2,1733762716.3307688,-1749,-825,-443
0,1733762716.3529475,-304,223,-411
1,1733762716.3626685,-14594,-6586,-4803
2,1733762716.3644054,-1547,-902,-754
0,1733762716.3852522,3389,1296,1570
1,1733762716.386576,-12818,-4632,-2210
2,1733762716.395879,-1813,-725,-445
0,1733762716.4183786,-433,17,-441
1,1733762716.4199188,-10986,-7701,-6683
2,1733762716.421372,-1618,-1161,-861
0,1733762716.441999,3416,1736,1317
1,1733762716.4515526,-14174,-6105,-2840
2,1733762716.4530914,-1906,-518,-329
0,1733762716.4748359,16,657,59
1,1733762716.4765244,-9481,-8672,-6122
2,1733762716.4856157,-1804,-1143,-862
0,1733762716.5073347,3103,645,1111
1,1733762716.508831,-14880,-4655,-3028
2,1733762716.5180202,-2142,-697,-369
0,1733762716.5402248,1096,114,655
1,1733762716.5419936,-9857,-8116,-6888
2,1733762716.5436778,-1631,-1110,-953
0,1733762716.563941,2305,240,200
1,1733762716.5737855,-15541,-5724,-2033
2,1733762716.575658,-2082,-726,-377
0,1733762716.5977502,1938,935,1157
1,1733762716.5988784,-13513,-8658,-7205
2,1733762716.607652,-1610,-1013,-948
0,1733762716.6298068,1381,9,-292
1,1733762716.6313827,-14807,-6919,-2988
2,1733762716.6401732,-2134,-835,-357
0,1733762716.6625605,3388,1140,1722
1,1733762716.6641695,-13284,-9872,-6249
2,1733762716.665874,-1840,-682,-292
0,1733762716.6863275,474,329,-628
1,1733762716.6959758,-13784,-8492,-3918
2,1733762716.698565,-1758,-588,-629
0,1733762716.7191565,4303,2454,2074
1,1733762716.72065,-17460,-5525,-3091
2,1733762716.729762,-1720,-444,-252
0,1733762716.7519276,-746,1070,-581
1,1733762716.7534642,-15230,-7847,-5611
2,1733762716.762545,-1454,-994,-684
0,1733762716.7849064,4642,1969,1731
