2,1733762167.0285635,-1656,-852,-549
0,1733762167.0523682,-286,188,-19
2,1733762167.055698,-1513,-1013,-547
1,1733762167.0557997,-13264,-6944,-3468
0,1733762167.0602832,262,716,189
1,1733762167.0614321,-11198,-6208,-3795
2,1733762167.062614,-1709,-954,-587
0,1733762167.0679142,-315,186,-90
1,1733762167.0696456,-12376,-6430,-3428
2,1733762167.0716722,-1797,-1077,-620
0,1733762167.0762181,40,-124,63
1,1733762167.0775967,-11350,-6403,-4547
2,1733762167.078837,-1665,-1008,-620
0,1733762167.0831723,-44,266,272
1,1733762167.0843418,-12709,-6220,-4611
2,1733762167.0860112,-1869,-952,-647
0,1733762167.090004,397,-115,209
1,1733762167.0912342,-11635,-7154,-3007
2,1733762167.092613,-2045,-969,-635
0,1733762167.096405,293,-435,414
1,1733762167.0972598,-13052,-6753,-4075
2,1733762167.0982122,-1840,-918,-586
0,1733762167.1015117,225,-95,-21
1,1733762167.102677,-11597,-8111,-4389
2,1733762167.1034849,-1985,-864,-497
0,1733762167.1067877,444,-316,217
1,1733762167.1077943,-13314,-7502,-4547
2,1733762167.1091712,-1926,-943,-486
0,1733762167.1143024,-171,-337,-153
1,1733762167.115693,-13528,-8251,-4878
2,1733762167.1170778,-2028,-910,-596
0,1733762167.1220045,285,-190,28
1,1733762167.1233196,-14655,-8291,-5090
2,1733762167.1247323,-1895,-827,-453
0,1733762167.1296084,-411,-143,-34
1,1733762167.1322415,-14390,-8131,-5341
2,1733762167.1335971,-1759,-932,-479
0,1733762167.1550024,391,580,96
1,1733762167.1560779,-15828,-8125,-4958
2,1733762167.1659267,-1923,-842,-522
0,1733762167.1880932,-32,-366,365
1,1733762167.189927,-14764,-7342,-3988
2,1733762167.199037,-1826,-772,-477
0,1733762167.2121832,40,762,22
1,1733762167.2216196,-15886,-7074,-4269
2,1733762167.223347,-1546,-804,-286
0,1733762167.2446115,159,838,310
1,1733762167.254584,-15545,-7407,-4192
2,1733762167.2559407,-1720,-773,-396
0,1733762167.2777493,-163,416,-103
1,1733762167.2792509,-16092,-7496,-4777
2,1733762167.288364,-1542,-885,-398
0,1733762167.3103938,253,589,128
1,1733762167.3120093,-15639,-6935,-3973
2,1733762167.3209295,-1402,-770,-533
0,1733762167.3341076,-411,827,-174
1,1733762167.3440232,-14024,-7774,-3737
2,1733762167.3452728,-1456,-816,-368
0,1733762167.3674603,-53,615,111
1,1733762167.3767767,-15608,-6631,-3541
2,1733762167.378649,-1474,-897,-528
0,1733762167.3999226,-396,587,223
1,1733762167.4014533,-14845,-6685,-4163
2,1733762167.4109251,-1592,-838,-517
0,1733762167.432397,91,722,120
1,1733762167.4341247,-12740,-6296,-2424
2,1733762167.4355063,-1566,-969,-505
0,1733762167.4564245,143,569,403
1,1733762167.4659483,-14979,-6309,-3370
2,1733762167.467341,-1593,-854,-557
0,1733762167.4889033,-93,341,29
1,1733762167.498842,-12829,-7228,-2544
2,1733762167.5004632,-1575,-907,-484
0,1733762167.521779,165,928,310
1,1733762167.5234427,-13477,-6387,-4185
2,1733762167.5325089,-1616,-992,-597
0,1733762167.5543745,-103,132,-121
1,1733762167.5558202,-11857,-7115,-3564
2,1733762167.557212,-1747,-1140,-578
0,1733762167.578141,246,-191,96
2,1733762167.5890918,-1650,-969,-653
1,1733762167.58984,-11373,-6449,-3972
0,1733762167.6113977,-269,152,91
1,1733762167.6210163,-11991,-6165,-4111
2,1733762167.622399,-1897,-1008,-633
0,1733762167.644003,169,60,221
1,1733762167.6458778,-12195,-7769,-4508
2,1733762167.654986,-1943,-966,-595
0,1733762167.6768973,12,-480,285
1,1733762167.6782582,-12060,-6534,-4797
2,1733762167.6796637,-1824,-904,-657
0,1733762167.7011065,471,-102,6
1,1733762167.7105556,-12025,-7383,-3726
2,1733762167.7119179,-1945,-971,-549
0,1733762167.7334394,436,-450,456
1,1733762167.734908,-12965,-6739,-4074
2,1733762167.7436352,-2016,-872,-487
0,1733762167.7659428,49,-98,-11
1,1733762167.7673585,-14257,-8206,-4185
2,1733762167.7767565,-2074,-940,-595
0,1733762167.7896411,395,-109,126
1,1733762167.7995465,-12956,-8510,-4922
2,1733762167.8009079,-1877,-939,-445
0,1733762167.8226342,-152,-37,-123
1,1733762167.8322546,-14268,-8151,-5683
2,1733762167.833923,-2000,-906,-480
0,1733762167.8552053,335,479,16
1,1733762167.8568354,-14865,-8122,-5050
2,1733762167.8661153,-1961,-864,-495
0,1733762167.8878222,-306,-247,134
1,1733762167.8907182,-14712,-7269,-5034
2,1733762167.8988347,-1803,-970,-481
0,1733762167.9115732,281,578,36
1,1733762167.9216816,-15889,-7590,-4275
2,1733762167.9240713,-1820,-817,-414
0,1733762167.9444423,-6,-80,394
1,1733762167.95437,-15011,-7547,-3716
2,1733762167.9558024,-1845,-739,-401
0,1733762167.977482,98,472,8
1,1733762167.9792678,-16078,-6580,-4327
2,1733762167.9879146,-1550,-820,-316
0,1733762168.0102654,202,563,248
1,1733762168.0123863,-15180,-7632,-4100
2,1733762168.0137672,-1740,-786,-426
0,1733762168.0340939,-257,431,-185
1,1733762168.0436234,-15967,-7129,-4527
2,1733762168.045247,-1446,-852,-390
0,1733762168.0666337,113,749,23
1,1733762168.076627,-15366,-6863,-3701
2,1733762168.0788965,-1402,-826,-504
0,1733762168.0994544,-489,565,22
1,1733762168.1012065,-16471,-7611,-4331
2,1733762168.1622152,-1476,-791,-442
0,1733762168.2275586,29,706,27
1,1733762168.2325134,-14593,-6852,-3678
2,1733762168.2401333,-1502,-800,-566
0,1733762168.2695878,-307,466,237
1,1733762168.2956777,-14472,-6564,-3433
2,1733762168.3166718,-1403,-866,-479
0,1733762168.3537037,184,818,74
1,1733762168.364747,-15302,-6427,-3030
2,1733762168.370944,-1501,-767,-509
0,1733762168.396984,98,673,475
1,1733762168.4433656,-14502,-6402,-2605
2,1733762168.4558854,-1672,-839,-597
0,1733762168.4921134,-177,909,37
1,1733762168.4969625,-12383,-6674,-2823
2,1733762168.5033681,-1574,-1003,-492
0,1733762168.536925,238,823,198
1,1733762168.5394156,-13221,-6652,-4200
2,1733762168.5407772,-1618,-909,-575
0,1733762168.5446873,-350,197,-105
1,1733762168.5455675,-11973,-6402,-3210
2,1733762168.5468287,-1535,-1106,-581
0,1733762168.550621,195,-299,181
1,1733762168.551669,-11873,-6414,-4314
2,1733762168.5526943,-1776,-971,-640
0,1733762168.5572093,-264,121,162
1,1733762168.5583096,-11513,-6877,-3679
2,1733762168.5596268,-1914,-997,-629
0,1733762168.5628068,159,-167,85
1,1733762168.5638402,-11916,-6348,-4248
2,1733762168.5649347,-1896,-1049,-636
0,1733762168.5683725,194,-628,436
1,1733762168.5694346,-13110,-6610,-4638
2,1733762168.5707424,-1952,-902,-582
0,1733762168.5743473,334,-121,36
1,1733762168.5753694,-12405,-7206,-3348
2,1733762168.5764778,-2073,-900,-551
0,1733762168.5795796,405,-180,334
1,1733762168.5805566,-12527,-7342,-4793
2,1733762168.5815377,-1846,-836,-415
0,1733762168.5847714,32,-462,-176
1,1733762168.585657,-14066,-8758,-4904
2,1733762168.5869224,-1969,-926,-613
0,1733762168.5902548,536,-443,58
1,1733762168.5912666,-13800,-7515,-4473
2,1733762168.5922008,-1856,-963,-514
0,1733762168.5958817,-219,-274,-4
1,1733762168.5970054,-15160,-7968,-5050
2,1733762168.59818,-2105,-919,-452
0,1733762168.6110206,21,200,-26
1,1733762168.621217,-14289,-8881,-5085
2,1733762168.6224234,-1944,-817,-439
0,1733762168.6441169,-216,-204,171
1,1733762168.6541688,-15272,-7711,-5042
2,1733762168.655599,-1723,-907,-552
0,1733762168.6770656,468,759,42
1,1733762168.6784167,-16268,-7293,-3952
2,1733762168.6876414,-1790,-840,-389
0,1733762168.7099264,76,44,470
1,1733762168.7116487,-15123,-6573,-3875
2,1733762168.713407,-1842,-759,-396
0,1733762168.733704,-43,622,-68
1,1733762168.7437692,-15768,-8308,-5156
2,1733762168.745501,-1561,-792,-257
0,1733762168.766786,220,699,209
1,1733762168.768239,-14720,-7915,-4059
2,1733762168.7768087,-1659,-777,-413
0,1733762168.7991152,-316,535,-209
1,1733762168.8007357,-16056,-6805,-3995
2,1733762168.8099868,-1452,-843,-479
0,1733762168.832014,111,708,108
1,1733762168.8339212,-16375,-6604,-3866
2,1733762168.8356616,-1438,-782,-518
0,1733762168.8556993,-592,692,45
1,1733762168.8655314,-14073,-7605,-3968
2,1733762168.867209,-1416,-788,-399
0,1733762168.8886626,-62,763,64
1,1733762168.8904135,-14304,-6744,-3658
2,1733762168.89996,-1581,-853,-603
0,1733762168.9211886,-28,464,298
1,1733762168.9226737,-14772,-6454,-3775
2,1733762168.9319031,-1341,-866,-470
0,1733762168.945079,68,860,25
1,1733762168.9546247,-14401,-6218,-2501
2,1733762168.9561672,-1574,-939,-473
0,1733762168.978245,76,851,365
1,1733762168.9876509,-13820,-6451,-2942
2,1733762168.9890084,-1673,-943,-560
0,1733762169.0106268,-135,763,-52
1,1733762169.0120566,-12225,-7340,-3128
2,1733762169.021176,-1534,-1037,-482
0,1733762169.0435386,361,765,179
1,1733762169.0452828,-12954,-6318,-3087
2,1733762169.047006,-1652,-850,-653
0,1733762169.0670195,-506,164,-23
1,1733762169.0767808,-11802,-6501,-3551
2,1733762169.0784123,-1607,-1093,-570
0,1733762169.0996506,11,-131,165
1,1733762169.1097093,-11653,-6685,-4440
2,1733762169.1112416,-1691,-936,-556
0,1733762169.1326182,-182,-42,259
1,1733762169.1341112,-11445,-6761,-3771
2,1733762169.143622,-1918,-1038,-691
0,1733762169.1655025,334,-143,86
1,1733762169.1679845,-12251,-5804,-4241
2,1733762169.1697001,-2017,-988,-606
0,1733762169.1895714,382,-38,441
1,1733762169.1990044,-12999,-6791,-4077
2,1733762169.2007,-1970,-882,-527
0,1733762169.2218897,226,-131,-1
1,1733762169.2234492,-12002,-7994,-4196
2,1733762169.232688,-2032,-934,-512
0,1733762169.2547555,451,-150,243
1,1733762169.2563422,-13076,-7146,-4938
2,1733762169.2652779,-1852,-930,-626
0,1733762169.2880785,-41,-425,-211
1,1733762169.2896779,-12172,-8827,-4873
2,1733762169.2911704,-2052,-904,-531
0,1733762169.311575,384,-94,40
1,1733762169.321123,-13881,-7333,-4688
2,1733762169.3226767,-1855,-873,-462
0,1733762169.3440568,-250,-75,42
1,1733762169.3454297,-14944,-8312,-5109
2,1733762169.3547082,-2056,-910,-535
0,1733762169.3770056,187,-96,89
1,1733762169.378359,-14084,-7985,-4695
2,1733762169.387593,-1821,-864,-505
0,1733762169.4005182,265,-15,307
1,1733762169.410249,-15334,-7261,-4527
2,1733762169.4116821,-1750,-833,-568
0,1733762169.4334753,293,664,-1
1,1733762169.4434183,-16275,-7623,-3843
2,1733762169.4447272,-1831,-751,-298
0,1733762169.4661565,95,164,433
1,1733762169.4674456,-14607,-7309,-4841
2,1733762169.4766002,-1776,-826,-331
0,1733762169.49884,-96,924,-96
1,1733762169.5003664,-16142,-8195,-4855
2,1733762169.5096197,-1718,-866,-452
0,1733762169.5226686,284,305,151
1,1733762169.5323122,-14732,-7344,-4680
2,1733762169.5337856,-1631,-781,-460
0,1733762169.5555305,-394,384,-117
1,1733762169.5654418,-16595,-7501,-4469
2,1733762169.5675929,-1384,-803,-430
0,1733762169.639747,-6,600,11
1,1733762169.6539927,-15116,-7164,-3296
2,1733762169.681304,-1571,-804,-422
0,1733762169.7093213,-582,797,124
1,1733762169.7215264,-16473,-6886,-3965
2,1733762169.7728894,-1414,-868,-474
0,1733762169.8224978,122,521,31
1,1733762169.8283093,-14945,-6642,-3335
2,1733762169.8928187,-1576,-859,-535
0,1733762169.969388,-17,854,398
1,1733762169.985616,-14528,-6786,-2464
2,1733762169.9931362,-1433,-844,-451
0,1733762170.0239377,62,810,53
1,1733762170.02577,-13937,-6530,-2834
2,1733762170.0271647,-1589,-816,-477
0,1733762170.0315058,146,769,316
1,1733762170.0334146,-13545,-6373,-3254
2,1733762170.03531,-1381,-934,-539
0,1733762170.0419567,-258,769,-134
1,1733762170.0439785,-13802,-6797,-3702
2,1733762170.0453765,-1572,-921,-537
0,1733762170.0502784,57,562,187
1,1733762170.0519612,-12727,-6336,-2879
2,1733762170.053334,-1711,-908,-546
0,1733762170.0577464,-463,8,53
1,1733762170.059259,-11480,-6889,-3831
2,1733762170.0605266,-1576,-1080,-650
0,1733762170.0646985,135,677,145
1,1733762170.0660577,-12298,-6340,-3241
2,1733762170.0679553,-1679,-955,-618
0,1733762170.074546,-28,-36,385
1,1733762170.0766103,-11484,-5931,-3726
2,1733762170.0783157,-1622,-1005,-644
0,1733762170.0847244,349,395,135
1,1733762170.0863569,-12599,-6414,-3027
2,1733762170.0881233,-1815,-899,-527
0,1733762170.0929215,315,23,449
1,1733762170.0941763,-11393,-7210,-3729
2,1733762170.0953748,-1944,-971,-547
0,1733762170.0997834,-5,-215,-106
1,1733762170.1010957,-12187,-7217,-4556
2,1733762170.1022053,-1782,-973,-555
0,1733762170.1064079,594,-343,184
1,1733762170.1076243,-11574,-7071,-4181
2,1733762170.1088762,-1845,-955,-680
0,1733762170.113346,-166,-569,-233
1,1733762170.1145148,-12600,-8675,-4589
2,1733762170.1156616,-1969,-1005,-536
0,1733762170.1205204,389,-88,75
1,1733762170.1219347,-13499,-7561,-4502
2,1733762170.123327,-1921,-866,-436
0,1733762170.12808,-240,-345,51
1,1733762170.1292267,-12718,-8113,-5264
2,1733762170.1306505,-2036,-901,-516
0,1733762170.1348176,227,-155,51
1,1733762170.1429665,-14004,-7901,-4667
2,1733762170.1445062,-1793,-926,-487
0,1733762170.1659927,228,-23,404
1,1733762170.1673908,-15927,-7978,-4231
2,1733762170.176781,-1991,-786,-437
0,1733762170.1989906,230,-133,-27
1,1733762170.2007318,-13840,-7649,-3896
2,1733762170.202208,-1777,-751,-288
0,1733762170.22251,304,316,424
1,1733762170.2321281,-14922,-6978,-4270
2,1733762170.2341087,-1698,-850,-390
0,1733762170.2553592,-167,667,-139
1,1733762170.2651942,-16222,-8014,-4779
2,1733762170.266625,-1757,-842,-414
0,1733762170.2882292,275,217,172
1,1733762170.2898295,-14984,-7066,-4401
2,1733762170.2988973,-1568,-790,-433
0,1733762170.3213053,-356,516,-90
1,1733762170.3230648,-16207,-7401,-4307
2,1733762170.3248217,-1428,-878,-445
0,1733762170.3447194,-128,566,37
1,1733762170.3543403,-14784,-7223,-4113
2,1733762170.3558302,-1436,-798,-442
0,1733762170.3773565,-337,695,155
1,1733762170.3789039,-15912,-6778,-3760
2,1733762170.387834,-1426,-784,-501
0,1733762170.4100072,125,627,68
1,1733762170.4118145,-14591,-6060,-2462
2,1733762170.4209764,-1618,-881,-569
0,1733762170.4336154,31,617,434
1,1733762170.4437773,-14421,-6596,-2703
2,1733762170.4455993,-1468,-862,-442
0,1733762170.4666243,-97,921,-40
1,1733762170.4765446,-13802,-6751,-3286
2,1733762170.4782794,-1635,-850,-491
0,1733762170.499699,257,738,273
1,1733762170.5012925,-13014,-6927,-3741
2,1733762170.5102527,-1431,-920,-521
0,1733762170.5324206,-257,739,-162
1,1733762170.5342023,-13757,-6262,-3516
2,1733762170.5427544,-1513,-1164,-622
0,1733762170.5571852,196,730,159
1,1733762170.5656698,-12419,-6375,-3315
2,1733762170.5671947,-1749,-865,-606
0,1733762170.5887716,-467,-184,105
1,1733762170.5986733,-11364,-6819,-4181
2,1733762170.6008272,-1591,-1049,-675
0,1733762170.621526,125,-224,135
1,1733762170.6236367,-12555,-6730,-4447
2,1733762170.632148,-1721,-933,-611
0,1733762170.6543808,151,-155,338
1,1733762170.655895,-11735,-7016,-3766
2,1733762170.6651568,-1955,-1036,-578
0,1733762170.6783688,240,-272,126
1,1733762170.6878853,-12435,-6449,-3452
2,1733762170.689198,-2092,-894,-542
0,1733762170.7110887,330,-409,441
1,1733762170.7208638,-13602,-7387,-4709
2,1733762170.7220595,-1951,-895,-587
0,1733762170.7439694,94,-82,-56
1,1733762170.745728,-12524,-8479,-4189
2,1733762170.7543392,-2020,-982,-499
0,1733762170.7765396,520,-311,141
1,1733762170.777997,-13528,-7144,-4477
2,1733762170.7791533,-1904,-926,-504
0,1733762170.8003175,-199,-354,-180
1,1733762170.80998,-15270,-8791,-4560
2,1733762170.8118143,-1995,-843,-468
0,1733762170.833293,112,109,12
1,1733762170.8432782,-13833,-7975,-5243
2,1733762170.8450942,-1831,-888,-415
0,1733762170.8659632,-48,58,107
1,1733762170.8674939,-15243,-7796,-5103
2,1733762170.876513,-2019,-959,-494
0,1733762170.8987505,271,-22,61
1,1733762170.9003348,-14318,-7426,-4454
2,1733762170.9016185,-1742,-799,-447
0,1733762170.922265,319,282,370
1,1733762170.9321384,-15325,-7300,-4444
2,1733762170.933804,-1769,-770,-373
0,1733762170.9550064,96,893,-19
1,1733762170.95654,-16030,-7835,-3902
2,1733762170.965822,-1782,-836,-409
0,1733762170.987795,143,493,327
1,1733762170.9896257,-14628,-7516,-5297
2,1733762170.9985805,-1602,-814,-373
0,1733762171.0207977,-155,794,-170
1,1733762171.022587,-15721,-8145,-3898
2,1733762171.0241902,-1392,-830,-473
0,1733762171.0446823,101,626,108
1,1733762171.0542305,-14820,-6822,-3510
2,1733762171.057287,-1532,-820,-429
0,1733762171.170139,-611,683,-3
1,1733762171.1791067,-16729,-7396,-4369
2,1733762171.18625,-1427,-809,-499
0,1733762171.2649076,-82,711,51
1,1733762171.2738168,-14198,-7424,-4063
2,1733762171.299618,-1476,-840,-578
0,1733762171.3241415,-163,583,238
1,1733762171.331452,-16016,-5905,-3344
2,1733762171.3730817,-1392,-952,-547
0,1733762171.4254467,234,603,181
1,1733762171.438076,-14771,-6154,-2569
2,1733762171.4442887,-1676,-835,-467
0,1733762171.47553,26,645,425
1,1733762171.4773479,-13792,-6731,-2890
2,1733762171.478767,-1501,-900,-523
0,1733762171.483171,-57,770,-55
1,1733762171.4843452,-13747,-6820,-3361
2,1733762171.4854262,-1599,-922,-509
0,1733762171.4888852,349,550,173
1,1733762171.4899545,-12361,-6363,-3240
2,1733762171.4917767,-1703,-977,-624
0,1733762171.4952767,-376,-182,-141
1,1733762171.496303,-11413,-6659,-3310
2,1733762171.497237,-1585,-1143,-600
0,1733762171.5011575,158,726,112
1,1733762171.502604,-11808,-6509,-3390
2,1733762171.5035794,-1759,-975,-589
0,1733762171.5072348,-319,-247,194
1,1733762171.508621,-11503,-7176,-3920
2,1733762171.5096314,-2039,-1010,-650
0,1733762171.5129268,260,-411,159
1,1733762171.5140243,-12949,-6991,-4252
2,1733762171.5149872,-1785,-963,-642
0,1733762171.5181727,133,-75,389
1,1733762171.5191057,-11631,-7068,-5113
2,1733762171.5200078,-1924,-898,-579
0,1733762171.5232842,233,-78,26
1,1733762171.5241644,-12863,-7861,-4129
2,1733762171.525192,-2024,-888,-476
0,1733762171.5284586,431,-259,384
1,1733762171.5294218,-13203,-7461,-4820
2,1733762171.5303066,-1957,-870,-603
0,1733762171.533549,110,-355,-101
1,1733762171.5346627,-12528,-9259,-4903
2,1733762171.5356257,-2012,-944,-517
0,1733762171.538843,492,10,53
1,1733762171.5424948,-13863,-7432,-4461
2,1733762171.5435858,-1770,-959,-464
0,1733762171.5654051,-287,-23,-123
1,1733762171.5667517,-15774,-8316,-5291
2,1733762171.5762522,-1979,-799,-408
0,1733762171.5984302,197,38,2
1,1733762171.60013,-14190,-7941,-5308
2,1733762171.601575,-1787,-884,-438
0,1733762171.6219234,-33,220,158
1,1733762171.631896,-15459,-8432,-4039
2,1733762171.6334763,-1979,-899,-460
0,1733762171.65536,209,75,51
1,1733762171.657639,-14305,-6913,-4847
2,1733762171.6658897,-1670,-861,-471
0,1733762171.6876416,379,417,380
1,1733762171.6892028,-15762,-7335,-4879
2,1733762171.6984107,-1708,-773,-356
0,1733762171.712787,1,700,-27
1,1733762171.721619,-16218,-7850,-3834
2,1733762171.72326,-1700,-790,-353
0,1733762171.7441487,126,577,306
1,1733762171.7541568,-14825,-7459,-5219
2,1733762171.7560594,-1597,-755,-328
0,1733762171.7773023,-204,841,-109
1,1733762171.7788317,-15593,-7840,-4098
2,1733762171.787585,-1633,-907,-487
0,1733762171.8097012,-6,846,130
1,1733762171.8112833,-14851,-6893,-3534
2,1733762171.8126314,-1514,-841,-453
0,1733762171.8332767,-484,523,80
1,1733762171.8432007,-16543,-7304,-3913
2,1733762171.8446825,-1378,-798,-506
0,1733762171.8661368,-17,875,97
1,1733762171.8762677,-13889,-8106,-2918
2,1733762171.87824,-1522,-772,-351
0,1733762171.8992403,-252,708,383
1,1733762171.9006546,-15975,-6350,-3449
2,1733762171.9096584,-1444,-816,-543
0,1733762171.9318922,41,665,-4
1,1733762171.9335492,-14192,-6395,-3003
2,1733762171.9352565,-1683,-803,-507
0,1733762171.955948,204,655,437
1,1733762171.9655426,-13063,-6020,-2859
2,1733762171.966794,-1522,-981,-571
0,1733762171.9884167,-160,802,-64
1,1733762171.9901235,-13484,-7032,-3902
2,1733762171.9991364,-1653,-890,-504
0,1733762172.0211182,275,581,145
1,1733762172.0222967,-11872,-6313,-3739
2,1733762172.0317788,-1475,-1024,-632
0,1733762172.0540473,-365,497,-155
1,1733762172.055794,-13704,-6757,-4060
2,1733762172.0578322,-1643,-1135,-632
0,1733762172.0777793,316,443,51
1,1733762172.0875535,-11985,-6600,-3533
2,1733762172.0893571,-1740,-972,-654
0,1733762172.1107385,-332,-64,202
1,1733762172.112512,-11137,-6370,-3730
2,1733762172.121147,-1739,-1004,-566
1,1733762172.1445472,-12959,-6778,-5014
0,1733762172.1448038,250,396,169
2,1733762172.1538744,-1817,-916,-626
0,1733762172.1761863,144,-139,480
1,1733762172.1778207,-11630,-7300,-3958
2,1733762172.1791317,-2080,-921,-635
0,1733762172.2000067,317,-334,80
1,1733762172.2096093,-13526,-6686,-3853
2,1733762172.2112875,-1866,-926,-385
0,1733762172.232697,369,-180,390
1,1733762172.2345042,-11498,-7865,-4363
2,1733762172.243528,-1963,-799,-525
0,1733762172.2656176,-4,-266,-214
1,1733762172.2671402,-12476,-8820,-4752
2,1733762172.2771077,-1972,-951,-515
0,1733762172.2894652,368,95,114
1,1733762172.2988076,-13668,-7266,-5430
2,1733762172.3003707,-1926,-940,-652
0,1733762172.3226538,-111,-543,-152
1,1733762172.3319368,-13902,-8100,-4708
2,1733762172.3335083,-1913,-882,-492
0,1733762172.3549087,140,228,77
1,1733762172.3565526,-14078,-7378,-4862
2,1733762172.365785,-1812,-844,-464
0,1733762172.3875573,19,338,211
1,1733762172.3890429,-15999,-8336,-4893
2,1733762172.3904953,-1931,-824,-418
0,1733762172.4114192,153,65,-17
1,1733762172.4209354,-14460,-7371,-4380
2,1733762172.4224932,-1705,-846,-418
0,1733762172.444663,418,368,329
1,1733762172.4541707,-16024,-7274,-4309
2,1733762172.455633,-1642,-855,-364
0,1733762172.4765947,1,102,-26
1,1733762172.4779131,-16405,-7695,-3737
2,1733762172.4873939,-1714,-737,-267
0,1733762172.5097458,325,472,256
1,1733762172.511522,-15666,-7520,-5044
2,1733762172.513089,-1553,-794,-405
0,1733762172.6304524,-374,881,-187
1,1733762172.6419663,-15348,-8129,-3926
2,1733762172.649258,-1631,-909,-503
0,1733762172.719523,29,734,123
1,1733762172.7431602,-16463,-7211,-4766
2,1733762172.7501347,-1398,-835,-439
0,1733762172.7737164,-437,726,157
1,1733762172.8460789,-15981,-6938,-3385
2,1733762172.8707418,-1489,-777,-531
0,1733762172.880964,-71,842,168
1,1733762172.8911245,-14212,-7221,-3595
2,1733762172.8924272,-1481,-866,-446
0,1733762172.94172,-162,606,388
1,1733762172.9435432,-15562,-6621,-3635
2,1733762172.9450836,-1443,-769,-530
0,1733762172.9497035,89,811,42
1,1733762172.9506512,-14124,-6302,-2944
2,1733762172.9525988,-1661,-866,-553
0,1733762172.9564328,167,548,378
1,1733762172.9574933,-12495,-6259,-2794
2,1733762172.958897,-1521,-909,-492
0,1733762172.9642088,-118,579,-79
1,1733762172.965268,-13543,-6937,-3853
2,1733762172.9664903,-1640,-957,-579
0,1733762172.9702103,311,350,112
1,1733762172.971253,-11590,-6624,-3695
2,1733762172.9724538,-1551,-992,-593
0,1733762172.9760008,-317,482,-110
1,1733762172.9771402,-13854,-6434,-4196
2,1733762172.9781086,-1622,-1129,-681
0,1733762172.9815586,324,357,120
1,1733762172.9824913,-11416,-6920,-3746
2,1733762172.9835343,-1782,-967,-591
0,1733762172.9873023,-307,-274,197
1,1733762172.9884539,-11656,-6156,-4140
2,1733762172.989577,-1671,-985,-612
0,1733762172.9927943,361,294,175
1,1733762172.9939,-13258,-7147,-4313
2,1733762172.9949348,-1912,-909,-648
0,1733762172.998551,236,-203,455
1,1733762172.9997046,-12315,-7367,-3863
2,1733762173.0006123,-2018,-973,-577
0,1733762173.0041134,214,-265,23
1,1733762173.0051358,-13437,-7296,-4266
2,1733762173.0060775,-1868,-872,-354
0,1733762173.009601,323,-238,327
1,1733762173.0108204,-11987,-7813,-4445
2,1733762173.0117717,-1950,-870,-590
0,1733762173.0215368,-50,-381,-184
1,1733762173.031561,-12977,-9039,-5346
2,1733762173.0326571,-1922,-963,-449
0,1733762173.0542617,472,128,172
1,1733762173.0556655,-14259,-7561,-5085
2,1733762173.0651124,-1959,-895,-459
0,1733762173.0873897,-276,-323,-91
1,1733762173.089129,-13353,-7953,-5058
2,1733762173.0911343,-1915,-897,-492
0,1733762173.1110728,60,272,14
1,1733762173.120829,-14136,-7028,-5241
2,1733762173.1222854,-1687,-939,-441
0,1733762173.1440902,39,365,213
1,1733762173.153666,-16241,-7839,-4973
2,1733762173.1554546,-1854,-771,-402
0,1733762173.1766326,232,93,5
1,1733762173.1779828,-14678,-6784,-3902
2,1733762173.1871464,-1700,-808,-441
0,1733762173.209547,291,527,330
1,1733762173.2111998,-15597,-7786,-4393
2,1733762173.2125218,-1928,-817,-402
0,1733762173.233484,-158,312,-111
1,1733762173.243044,-15247,-7577,-4152
2,1733762173.2445729,-1613,-773,-323
0,1733762173.2666469,222,525,228
1,1733762173.2676651,-15161,-7417,-5124
2,1733762173.2768738,-1516,-783,-411
0,1733762173.2987497,-261,704,-127
1,1733762173.3004813,-15460,-8058,-3121
2,1733762173.309507,-1653,-860,-490
0,1733762173.3220901,16,736,46
1,1733762173.3326578,-13903,-7070,-3576
2,1733762173.3340971,-1406,-839,-425
0,1733762173.3550823,-530,824,136
1,1733762173.3657374,-15438,-6979,-3761
2,1733762173.3670123,-1474,-794,-492
0,1733762173.388045,-16,747,138
1,1733762173.389707,-13662,-7190,-3844
2,1733762173.398542,-1476,-875,-467
0,1733762173.4210348,-31,453,438
1,1733762173.422373,-15653,-6370,-3151
2,1733762173.4315026,-1487,-734,-587
0,1733762173.444538,12,886,-6
1,1733762173.4540875,-13348,-6397,-3108
2,1733762173.4557207,-1695,-903,-477
0,1733762173.477508,206,539,381
1,1733762173.4871304,-11902,-5937,-3118
2,1733762173.488637,-1515,-968,-530
0,1733762173.5101955,-26,431,-108
1,1733762173.5119097,-13371,-7096,-3883
2,1733762173.5209894,-1686,-927,-559
0,1733762173.5428,289,260,189
1,1733762173.5450342,-11597,-6469,-3238
2,1733762173.5465927,-1622,-967,-661
0,1733762173.5664866,-422,497,-119
1,1733762173.5764894,-13458,-6611,-4449
2,1733762173.5778847,-1690,-1101,-655
0,1733762173.5995884,289,232,62
1,1733762173.6092577,-11486,-6981,-3809
2,1733762173.610809,-1736,-1000,-589
0,1733762173.633042,-144,-304,266
1,1733762173.6335454,-11947,-6360,-4205
2,1733762173.6427772,-1744,-984,-616
0,1733762173.6650274,342,192,160
1,1733762173.6665049,-13707,-6662,-4122
2,1733762173.6681042,-1888,-920,-625
0,1733762173.6885653,305,-388,433
1,1733762173.6988153,-12502,-7747,-4025
