2,1733761616.4879913,-1716,-937,-622
0,1733761616.5095978,309,126,212
1,1733761616.5114298,-12307,-7406,-4516
2,1733761616.5200665,-1804,-979,-622
0,1733761616.5420468,682,4,322
1,1733761616.5437577,-13096,-6954,-4232
2,1733761616.5451198,-1747,-916,-572
0,1733761616.5658286,519,92,247
1,1733761616.5754142,-12546,-6722,-3693
2,1733761616.576833,-1723,-922,-524
0,1733761616.5986505,-95,164,42
1,1733761616.6000588,-13075,-6705,-3243
2,1733761616.610137,-1794,-942,-491
0,1733761616.6311514,-582,422,-57
1,1733761616.6952174,-12671,-6878,-4273
2,1733761616.7290022,-1746,-933,-523
0,1733761616.7591662,-375,213,3
1,1733761616.7681832,-12495,-7236,-4294
2,1733761616.793296,-1768,-979,-625
0,1733761616.921289,311,447,194
1,1733761616.930114,-13429,-6924,-4170
2,1733761616.9442074,-1702,-959,-593
0,1733761617.02295,706,199,306
1,1733761617.0424798,-12562,-6844,-3784
2,1733761617.0479722,-1688,-952,-541
0,1733761617.0701323,460,423,247
1,1733761617.0778375,-13605,-6636,-3293
2,1733761617.0866153,-1756,-912,-516
0,1733761617.1000783,-199,312,27
1,1733761617.101483,-14012,-6855,-3557
2,1733761617.1026528,-1722,-940,-479
0,1733761617.1063948,-605,329,-53
1,1733761617.1073208,-13391,-6965,-3777
2,1733761617.1086388,-1631,-928,-531
0,1733761617.1134782,-321,482,33
1,1733761617.1144786,-13598,-6992,-4418
2,1733761617.115425,-1695,-919,-580
0,1733761617.1190062,321,421,251
1,1733761617.1198816,-12802,-6958,-4162
2,1733761617.1206617,-1645,-968,-572
0,1733761617.1255398,635,518,349
1,1733761617.1268296,-13783,-6765,-3871
2,1733761617.1280706,-1708,-920,-534
0,1733761617.1313763,401,464,210
1,1733761617.1324852,-14263,-6804,-3816
2,1733761617.1333342,-1699,-944,-509
0,1733761617.1365223,-291,267,9
1,1733761617.1373107,-13829,-6768,-3715
2,1733761617.138216,-1608,-923,-502
0,1733761617.1416152,-647,388,-98
1,1733761617.1426294,-14154,-6813,-3999
2,1733761617.1436467,-1690,-874,-548
0,1733761617.1470528,-302,388,42
1,1733761617.1478956,-13379,-6951,-4056
2,1733761617.1487575,-1589,-946,-580
0,1733761617.151871,287,525,256
1,1733761617.1528835,-13869,-7133,-4342
2,1733761617.1536312,-1541,-895,-554
0,1733761617.1567936,652,450,357
1,1733761617.1575632,-14339,-6850,-4073
2,1733761617.158475,-1646,-850,-535
0,1733761617.1618295,296,530,194
1,1733761617.162837,-14091,-6800,-3810
2,1733761617.1639104,-1570,-889,-476
0,1733761617.1672854,-349,230,-13
1,1733761617.168125,-14172,-6820,-3882
2,1733761617.169065,-1656,-856,-542
0,1733761617.1723874,-649,402,-113
1,1733761617.1733665,-14600,-6775,-3962
2,1733761617.1755228,-1536,-914,-540
0,1733761617.197507,-320,447,56
1,1733761617.1988273,-14014,-7178,-4270
2,1733761617.2083926,-1602,-880,-577
0,1733761617.2216756,402,517,312
1,1733761617.2310224,-14392,-7011,-4321
2,1733761617.2321913,-1581,-862,-567
0,1733761617.2539678,613,478,337
1,1733761617.2640069,-14252,-7088,-4020
2,1733761617.2656684,-1588,-884,-472
0,1733761617.2870557,275,462,114
1,1733761617.288834,-14486,-6834,-3830
2,1733761617.2973607,-1615,-837,-497
0,1733761617.3106024,-393,336,-64
1,1733761617.3205748,-14975,-6967,-4151
2,1733761617.322923,-1554,-887,-464
0,1733761617.3432407,-674,311,-114
1,1733761617.3530948,-14175,-7119,-4063
2,1733761617.354628,-1654,-858,-495
0,1733761617.3759992,-243,613,95
1,1733761617.3774998,-14741,-7067,-4624
2,1733761617.386479,-1537,-862,-542
0,1733761617.40857,413,428,282
1,1733761617.4101884,-14248,-7012,-4302
2,1733761617.4116275,-1641,-882,-500
0,1733761617.432316,661,594,342
1,1733761617.4419613,-14899,-6800,-3980
2,1733761617.4435918,-1570,-854,-501
0,1733761617.4653401,128,487,116
1,1733761617.467201,-15207,-7170,-4274
2,1733761617.4755986,-1624,-826,-404
0,1733761617.4976127,-454,477,-68
1,1733761617.4993258,-14460,-7127,-3890
2,1733761617.5014386,-1727,-828,-446
0,1733761617.5222201,-680,489,-70
1,1733761617.53142,-14803,-7111,-4668
2,1733761617.5330071,-1599,-873,-501
0,1733761617.5539105,-111,408,80
1,1733761617.5552566,-14369,-7284,-4494
2,1733761617.5647993,-1689,-892,-558
0,1733761617.5865312,564,655,273
1,1733761617.5883758,-14874,-7042,-4658
2,1733761617.597199,-1552,-885,-541
0,1733761617.6113424,612,418,317
1,1733761617.6203017,-14916,-7076,-4156
2,1733761617.622048,-1710,-839,-441
0,1733761617.6428897,122,417,104
1,1733761617.644805,-15149,-7214,-3701
2,1733761617.6535802,-1742,-815,-442
0,1733761617.6756337,-467,326,-86
1,1733761617.6769989,-14710,-7099,-4283
2,1733761617.6864197,-1669,-836,-423
0,1733761617.6994083,-634,154,-62
1,1733761617.7090402,-14690,-7294,-4474
2,1733761617.7105033,-1747,-867,-529
0,1733761617.7322729,-15,485,116
1,1733761617.741879,-14857,-7182,-4947
2,1733761617.7436187,-1635,-891,-515
0,1733761617.7646723,522,296,306
1,1733761617.7660322,-14418,-7266,-4670
2,1733761617.7753866,-1708,-890,-546
0,1733761617.7976582,674,563,281
1,1733761617.7995265,-15073,-7237,-4232
2,1733761617.8007455,-1783,-840,-464
0,1733761617.8209834,53,196,76
1,1733761617.8307357,-14913,-7043,-4062
2,1733761617.8322392,-1721,-812,-433
0,1733761617.8537626,-433,-48,-85
1,1733761617.8552597,-14054,-7113,-4157
2,1733761617.8643086,-1758,-843,-477
0,1733761617.8863413,-526,358,-56
1,1733761617.8879876,-14722,-7755,-4817
2,1733761617.8895895,-1803,-878,-531
0,1733761617.910073,52,160,132
1,1733761617.9198852,-14139,-7408,-4928
2,1733761617.9212549,-1744,-892,-552
0,1733761617.9426658,576,525,280
1,1733761617.9444275,-14772,-7542,-4758
2,1733761617.953258,-1798,-869,-529
0,1733761617.9756851,681,186,277
1,1733761617.9772453,-14472,-7728,-4333
2,1733761617.9786084,-1753,-859,-464
0,1733761617.9989076,53,-85,56
1,1733761618.0089233,-13962,-7292,-4124
2,1733761618.010374,-1751,-871,-455
0,1733761618.031777,-328,115,-115
1,1733761618.0331314,-14462,-7506,-4403
2,1733761618.0422475,-1829,-856,-515
0,1733761618.064539,-462,-97,-48
1,1733761618.066065,-13840,-7527,-4560
2,1733761618.075257,-1753,-916,-561
0,1733761618.0885508,117,83,156
1,1733761618.097731,-14610,-7751,-4914
2,1733761618.0991898,-1794,-891,-566
0,1733761618.122095,602,164,320
1,1733761618.1236172,-13992,-7607,-4589
2,1733761618.1314933,-1845,-858,-526
0,1733761618.2310894,612,-66,279
1,1733761618.239657,-13593,-7419,-4046
2,1733761618.2469647,-1834,-902,-450
0,1733761618.268751,11,-24,62
1,1733761618.274036,-14338,-7516,-4117
2,1733761618.2900667,-1886,-856,-512
0,1733761618.3781047,-393,-135,-67
1,1733761618.3810804,-13814,-7343,-4171
2,1733761618.3846245,-1848,-881,-523
0,1733761618.40659,-335,-131,-40
1,1733761618.4103158,-13440,-7814,-4435
2,1733761618.4154327,-1854,-920,-573
0,1733761618.4986577,192,30,190
1,1733761618.5112736,-13681,-7576,-4657
2,1733761618.5205002,-1846,-903,-616
0,1733761618.553636,645,76,302
1,1733761618.5549738,-13427,-7656,-4422
2,1733761618.556503,-1842,-898,-542
0,1733761618.560149,608,-78,260
1,1733761618.5615191,-13032,-7393,-4129
2,1733761618.5625062,-1889,-907,-513
0,1733761618.5659795,-7,-96,71
1,1733761618.567382,-13857,-7061,-4019
2,1733761618.5684137,-1831,-886,-468
0,1733761618.5722852,-464,-76,-77
1,1733761618.5731132,-13199,-7492,-4335
2,1733761618.5741127,-1889,-902,-571
0,1733761618.5769784,-330,-40,0
1,1733761618.5780818,-13623,-7495,-4595
2,1733761618.578932,-1824,-920,-626
0,1733761618.5826848,224,34,203
1,1733761618.5836105,-13172,-7089,-4783
2,1733761618.584444,-1837,-929,-600
0,1733761618.5874994,730,95,324
1,1733761618.588537,-12443,-7338,-4294
2,1733761618.589391,-1826,-931,-573
0,1733761618.5927687,583,-49,265
1,1733761618.593731,-13600,-6857,-3676
2,1733761618.5947678,-1824,-903,-532
0,1733761618.5977628,-153,-22,46
1,1733761618.5987942,-12947,-6657,-3924
2,1733761618.599587,-1880,-916,-547
0,1733761618.6032822,-546,168,-80
1,1733761618.6047866,-12697,-7051,-3827
2,1733761618.6056273,-1812,-941,-562
0,1733761618.60892,-331,-32,28
1,1733761618.6098886,-12610,-7019,-4571
2,1733761618.61092,-1720,-951,-602
0,1733761618.6307786,387,209,249
1,1733761618.6319778,-12239,-7281,-4392
2,1733761618.641442,-1823,-970,-611
0,1733761618.6542878,708,426,310
1,1733761618.6643388,-12952,-6796,-4289
2,1733761618.6654725,-1740,-921,-543
0,1733761618.6875136,443,-9,230
1,1733761618.69731,-12690,-6776,-3655
2,1733761618.6986632,-1723,-940,-511
0,1733761618.7200642,-240,203,10
1,1733761618.7214894,-13129,-6939,-3599
2,1733761618.730591,-1757,-944,-530
0,1733761618.7436328,-631,28,-127
1,1733761618.7533486,-12429,-6738,-4215
2,1733761618.754987,-1718,-941,-535
0,1733761618.7767587,-293,263,30
1,1733761618.7862506,-12694,-7050,-4027
2,1733761618.787734,-1745,-964,-603
0,1733761618.809152,379,594,275
1,1733761618.8105292,-13510,-6909,-4101
2,1733761618.8197942,-1717,-950,-564
0,1733761618.8417003,708,384,338
1,1733761618.8433104,-12518,-6781,-3755
2,1733761618.8451674,-1700,-956,-520
0,1733761618.86529,284,448,173
1,1733761618.8751793,-13774,-6781,-3630
2,1733761618.8769326,-1754,-923,-515
0,1733761618.898639,-320,228,-40
1,1733761618.90066,-12395,-6913,-3815
2,1733761618.908808,-1697,-958,-536
0,1733761618.9307125,-627,284,-103
1,1733761618.932356,-13389,-6761,-3780
2,1733761618.933642,-1717,-946,-576
0,1733761618.9546654,-146,526,63
1,1733761618.9640865,-13667,-6836,-4320
2,1733761618.9655333,-1712,-972,-583
0,1733761618.9873297,437,464,325
1,1733761618.9887884,-12964,-6959,-3900
2,1733761618.9977567,-1652,-962,-563
0,1733761619.0197992,682,512,343
1,1733761619.0212538,-13974,-6747,-3818
2,1733761619.0304594,-1712,-914,-498
0,1733761619.0435133,249,435,150
1,1733761619.0534174,-13030,-6791,-3251
2,1733761619.0548275,-1687,-938,-504
0,1733761619.076497,-417,359,-53
1,1733761619.0860276,-13728,-6805,-3714
2,1733761619.0878398,-1723,-917,-505
0,1733761619.108799,-626,320,-77
1,1733761619.1104445,-14046,-6846,-4142
2,1733761619.119607,-1677,-884,-567
0,1733761619.1336284,-122,518,102
1,1733761619.1426685,-13451,-7065,-4191
2,1733761619.144495,-1576,-937,-579
0,1733761619.16525,527,479,304
1,1733761619.17506,-14068,-7104,-4478
2,1733761619.1765995,-1704,-918,-552
0,1733761619.1980643,651,426,336
1,1733761619.199769,-13514,-6916,-3657
2,1733761619.2085845,-1622,-944,-532
0,1733761619.2304783,117,428,124
1,1733761619.232284,-14010,-6673,-3559
2,1733761619.2335207,-1723,-873,-506
0,1733761619.2541263,-401,262,-44
1,1733761619.2640164,-14143,-6704,-3619
2,1733761619.2656631,-1657,-841,-502
0,1733761619.2869477,-682,344,-22
1,1733761619.288723,-13885,-7065,-4119
2,1733761619.2977605,-1552,-931,-551
0,1733761619.3196971,-45,488,164
1,1733761619.321316,-14013,-7183,-4702
2,1733761619.3229237,-1657,-880,-596
0,1733761619.343323,466,495,302
1,1733761619.353091,-13608,-7068,-4377
2,1733761619.3544915,-1557,-931,-570
0,1733761619.376033,584,401,290
1,1733761619.378005,-14281,-7218,-3704
2,1733761619.386488,-1591,-875,-497
0,1733761619.4086032,36,438,102
1,1733761619.4098885,-14439,-6536,-3507
2,1733761619.4111726,-1602,-811,-491
0,1733761619.4321685,-495,321,-89
1,1733761619.442065,-14012,-7001,-3784
2,1733761619.4435139,-1581,-878,-446
0,1733761619.465099,-607,367,-56
1,1733761619.4668727,-14296,-7110,-4345
2,1733761619.4759567,-1588,-879,-582
0,1733761619.4976976,-6,578,145
1,1733761619.4995825,-14845,-7050,-4563
2,1733761619.5083184,-1533,-921,-560
0,1733761619.521378,505,412,295
1,1733761619.5308192,-14357,-7180,-4222
2,1733761619.5322678,-1633,-867,-495
0,1733761619.5548158,492,599,293
1,1733761619.5637567,-14937,-6768,-3814
2,1733761619.5653362,-1552,-834,-459
0,1733761619.586797,-66,349,68
1,1733761619.5890172,-14019,-6915,-3665
2,1733761619.6540513,-1641,-826,-399
0,1733761619.71565,-544,396,-89
1,1733761619.719709,-14664,-7136,-3954
2,1733761619.729585,-1733,-862,-506
0,1733761619.821978,-529,528,-5
1,1733761619.828174,-14983,-7365,-4835
2,1733761619.8348203,-1579,-880,-525
0,1733761619.85709,104,517,173
1,1733761619.8955321,-14343,-7334,-4570
2,1733761619.91719,-1681,-872,-520
0,1733761619.949507,602,657,278
1,1733761619.9632702,-14764,-7008,-4579
2,1733761619.9667344,-1559,-850,-462
0,1733761619.990332,456,378,236
1,1733761619.994956,-14919,-7094,-4156
2,1733761619.9963977,-1711,-825,-423
0,1733761620.0007648,-153,391,52
1,1733761620.002011,-15065,-7029,-3945
2,1733761620.0037131,-1753,-866,-491
0,1733761620.0088046,-657,499,-117
1,1733761620.0104887,-14957,-7150,-4672
2,1733761620.0121882,-1680,-847,-478
0,1733761620.0157828,-416,528,-32
1,1733761620.016723,-14669,-7412,-4645
2,1733761620.0175254,-1725,-863,-540
0,1733761620.0205147,295,487,229
1,1733761620.0219045,-14808,-7162,-4788
2,1733761620.0232081,-1618,-887,-471
0,1733761620.0282793,614,352,329
1,1733761620.029439,-14293,-7195,-4179
2,1733761620.03055,-1731,-844,-495
0,1733761620.0342562,471,470,239
1,1733761620.0353277,-15121,-7240,-4158
2,1733761620.0363722,-1780,-859,-471
0,1733761620.039746,-314,170,0
1,1733761620.0410354,-14904,-7148,-4190
2,1733761620.0422466,-1711,-862,-466
0,1733761620.0457203,-605,-43,-107
1,1733761620.046669,-14997,-7186,-4609
2,1733761620.0475178,-1756,-850,-513
0,1733761620.0508988,-280,318,44
1,1733761620.0518677,-14730,-7158,-4800
2,1733761620.052955,-1676,-878,-518
0,1733761620.0563595,420,146,276
1,1733761620.0574694,-13998,-7508,-4798
2,1733761620.0584824,-1746,-868,-549
0,1733761620.0639267,785,543,324
1,1733761620.065131,-14866,-7418,-4537
2,1733761620.0748737,-1817,-855,-487
0,1733761620.0973144,279,85,133
1,1733761620.0985017,-14595,-7142,-4137
2,1733761620.0997725,-1753,-857,-436
0,1733761620.1204903,-332,-82,-49
1,1733761620.1309843,-13906,-7424,-4310
2,1733761620.1319506,-1754,-847,-471
0,1733761620.1536007,-572,110,-116
1,1733761620.1545877,-14280,-7665,-4759
2,1733761620.164334,-1813,-889,-520
0,1733761620.1861813,-176,82,83
1,1733761620.1875937,-13695,-7619,-4870
2,1733761620.1889734,-1752,-880,-576
0,1733761620.2100148,610,327,290
1,1733761620.219493,-14587,-7746,-4711
2,1733761620.2215185,-1839,-886,-547
0,1733761620.2427678,737,72,340
1,1733761620.2442365,-14110,-7291,-4227
2,1733761620.2530398,-1785,-906,-473
0,1733761620.2752397,229,11,100
1,1733761620.2767007,-13839,-7433,-4080
2,1733761620.2780352,-1810,-813,-444
0,1733761620.2986794,-341,24,-71
1,1733761620.3084953,-14064,-7565,-4180
2,1733761620.3100183,-1858,-880,-521
0,1733761620.3317041,-509,-150,-65
1,1733761620.333137,-13715,-7737,-4570
2,1733761620.342037,-1799,-897,-531
0,1733761620.3643448,14,-2,131
1,1733761620.365634,-14191,-7767,-4972
2,1733761620.3748164,-1857,-880,-604
0,1733761620.3878858,539,24,322
1,1733761620.3974776,-13828,-7646,-4449
2,1733761620.3989947,-1866,-906,-519
0,1733761620.420792,703,88,298
1,1733761620.4222918,-13640,-7663,-4200
2,1733761620.4309227,-1859,-907,-474
0,1733761620.4529886,168,-136,88
1,1733761620.4543092,-13927,-7297,-4097
2,1733761620.4637973,-1883,-866,-510
0,1733761620.4765296,-367,-162,-78
1,1733761620.4865134,-13952,-7111,-4051
2,1733761620.4879842,-1811,-890,-496
0,1733761620.509626,-424,-72,-26
1,1733761620.5193813,-13015,-7709,-4553
2,1733761620.520905,-1874,-940,-608
0,1733761620.5419946,74,-24,163
1,1733761620.5434837,-13627,-7378,-4747
2,1733761620.5528407,-1846,-915,-637
0,1733761620.5749145,615,156,274
1,1733761620.576433,-13116,-7711,-4552
2,1733761620.577948,-1850,-915,-574
0,1733761620.5987282,676,-49,278
1,1733761620.60834,-12537,-7179,-3911
2,1733761620.6096601,-1864,-910,-504
1,1733761620.6321337,-13587,-6715,-3762
0,1733761620.632886,44,-140,94
2,1733761620.641674,-1799,-883,-495
0,1733761620.6640763,-497,50,-74
1,1733761620.665905,-12629,-7467,-4283
2,1733761620.6674914,-1887,-920,-571
0,1733761620.688091,-377,-49,-23
1,1733761620.6975822,-13338,-7293,-4575
2,1733761620.700087,-1776,-931,-627
0,1733761620.7206795,248,130,187
1,1733761620.722333,-12455,-7673,-4865
2,1733761620.7306907,-1862,-942,-612
0,1733761620.752937,712,137,340
1,1733761620.7547722,-12368,-7059,-3964
2,1733761620.7561212,-1815,-900,-568
0,1733761620.7764955,517,-68,262
1,1733761620.7863503,-13327,-6771,-3802
2,1733761620.7876213,-1766,-922,-526
0,1733761620.8093164,-183,18,34
1,1733761620.8112495,-12623,-7274,-3862
2,1733761620.8202205,-1835,-940,-537
0,1733761620.8419013,-599,342,-100
1,1733761620.8436918,-13186,-6766,-4298
2,1733761620.8524735,-1766,-899,-558
0,1733761620.8665097,-342,98,44
1,1733761620.87524,-12350,-6966,-4560
2,1733761620.8767467,-1842,-965,-613
0,1733761620.8982785,459,261,270
1,1733761620.899816,-12620,-7007,-3840
2,1733761620.9087522,-1760,-975,-570
0,1733761620.9309847,648,67,319
1,1733761620.933088,-12712,-6826,-4290
2,1733761620.9413586,-1726,-924,-531
0,1733761620.954702,396,208,168
1,1733761620.9642034,-12630,-6939,-3534
2,1733761620.9655912,-1814,-938,-514
0,1733761620.9874566,-261,298,-33
1,1733761620.9975991,-13511,-6835,-3706
2,1733761620.9986863,-1733,-964,-514
0,1733761621.0197282,-565,92,-112
1,1733761621.0216584,-12342,-6644,-4056
2,1733761621.0304945,-1672,-964,-565
0,1733761621.0952716,-143,376,50
1,1733761621.1408167,-13140,-6887,-4083
2,1733761621.153951,-1722,-954,-585
0,1733761621.2005417,457,88,323
1,1733761621.2617576,-12442,-7063,-4335
2,1733761621.2889686,-1721,-981,-569
0,1733761621.336111,666,489,365
1,1733761621.3406544,-13136,-6787,-3759
2,1733761621.351627,-1761,-935,-561
0,1733761621.3673737,266,363,110
1,1733761621.402975,-13932,-6535,-3441
2,1733761621.417148,-1732,-889,-489
0,1733761621.451098,-350,206,-43
1,1733761621.4635177,-12797,-6707,-3244
2,1733761621.470727,-1669,-947,-503
0,1733761621.4885347,-672,373,-16
1,1733761621.4944012,-13618,-6796,-4003
2,1733761621.503031,-1726,-941,-550
0,1733761621.5152833,-144,530,136
1,1733761621.5165782,-13868,-7105,-4284
2,1733761621.5179226,-1681,-979,-610
0,1733761621.522976,456,594,307
1,1733761621.5248675,-13457,-7122,-4188
2,1733761621.526069,-1717,-954,-583
0,1733761621.5313585,660,460,315
1,1733761621.5322695,-14107,-6678,-3779
2,1733761621.5332685,-1691,-900,-493
0,1733761621.5375485,112,230,86
1,1733761621.5386164,-13544,-6352,-3321
2,1733761621.5396426,-1628,-917,-500
0,1733761621.5428815,-491,329,-52
1,1733761621.5437753,-14020,-6677,-3637
2,1733761621.5448053,-1729,-897,-518
0,1733761621.5477698,-547,453,-17
1,1733761621.5486822,-14176,-7075,-4286
2,1733761621.5497484,-1633,-976,-582
0,1733761621.553231,-24,577,158
1,1733761621.5541854,-13814,-7024,-4634
2,1733761621.5551252,-1535,-921,-609
0,1733761621.558315,597,425,289
1,1733761621.5591702,-14100,-6871,-4140
2,1733761621.5601714,-1652,-884,-539
0,1733761621.5634632,546,487,311
1,1733761621.56442,-13933,-6798,-3438
2,1733761621.565558,-1581,-919,-481
0,1733761621.5686495,-105,292,60
1,1733761621.5700483,-13993,-6670,-3650
2,1733761621.5713053,-1707,-861,-504
0,1733761621.574622,-596,399,-101
1,1733761621.5755088,-14346,-6917,-4101
2,1733761621.5764358,-1593,-840,-536
0,1733761621.5796087,-491,521,-22
1,1733761621.580588,-13755,-7261,-4544
2,1733761621.581517,-1550,-912,-536
0,1733761621.5866714,247,409,232
1,1733761621.5879602,-14245,-6984,-4292
2,1733761621.5972164,-1574,-873,-574
0,1733761621.6195078,605,429,303
1,1733761621.6207783,-13854,-6929,-4039
2,1733761621.622247,-1548,-892,-507
0,1733761621.643017,426,454,247
1,1733761621.6528919,-14418,-6811,-3621
2,1733761621.6544073,-1656,-856,-512
0,1733761621.6758168,-298,450,22
1,1733761621.6772597,-15105,-6937,-3935
2,1733761621.686331,-1555,-912,-482
0,1733761621.7086112,-641,394,-115
1,1733761621.7102578,-14158,-6878,-4161
2,1733761621.719057,-1628,-834,-463
0,1733761621.7326784,-350,437,45
1,1733761621.7417521,-14507,-6989,-4257
2,1733761621.7431142,-1551,-873,-566
0,1733761621.7646897,324,414,289
1,1733761621.7746665,-14082,-7245,-4163
2,1733761621.7761655,-1578,-899,-491
0,1733761621.7974489,656,494,330
1,1733761621.799011,-14625,-6826,-4116
2,1733761621.8080425,-1593,-837,-528
0,1733761621.8210337,240,589,164
1,1733761621.830804,-15090,-7130,-4249
2,1733761621.832274,-1572,-840,-410
0,1733761621.8540418,-380,401,-54
1,1733761621.863693,-14129,-7153,-3873
2,1733761621.8651235,-1687,-849,-429
0,1733761621.8866813,-655,369,-120
1,1733761621.8882716,-14820,-6920,-4457
2,1733761621.8971357,-1534,-857,-504
0,1733761621.919497,-210,350,51
1,1733761621.920991,-14178,-7144,-4393
2,1733761621.9224846,-1633,-885,-532
0,1733761621.943466,434,674,328
1,1733761621.952648,-14713,-7140,-4546
2,1733761621.9543774,-1537,-900,-563
0,1733761621.9756894,584,511,325
1,1733761621.9773576,-15146,-7167,-4475
2,1733761621.986291,-1628,-851,-438
0,1733761622.0082726,180,449,101
1,1733761622.009905,-14842,-7019,-3566
2,1733761622.0116675,-1753,-796,-419
0,1733761622.0320432,-416,436,-45
1,1733761622.041675,-14940,-7150,-4259
2,1733761622.0433037,-1622,-859,-425
0,1733761622.064662,-652,291,-41
1,1733761622.066494,-14571,-7203,-4122
2,1733761622.0751777,-1704,-880,-535
0,1733761622.0974054,-44,564,102
1,1733761622.0992799,-14887,-7411,-4996
2,1733761622.107823,-1569,-874,-551
0,1733761622.1207387,477,482,276
1,1733761622.130575,-14850,-7326,-4741
2,1733761622.1324139,-1665,-871,-503
0,1733761622.1540616,623,566,282
1,1733761622.1551564,-14927,-7241,-4032
2,1733761622.164104,-1752,-844,-467
0,1733761622.186264,104,296,63
1,1733761622.187824,-14970,-6962,-4185
2,1733761622.1971653,-1673,-832,-419
0,1733761622.2100782,-523,142,-102
1,1733761622.2196977,-14334,-7114,-4350
2,1733761622.2212617,-1755,-863,-513
0,1733761622.2427573,-446,451,-31
1,1733761622.2524536,-15011,-7591,-4772
2,1733761622.254216,-1759,-892,-522
0,1733761622.275331,96,220,171
1,1733761622.2769625,-14527,-7346,-5071
2,1733761622.2859623,-1706,-860,-551
0,1733761622.3082802,630,627,292
1,1733761622.3097036,-14860,-7375,-4615
2,1733761622.3111386,-1770,-844,-512
0,1733761622.3318408,617,210,276
1,1733761622.3419163,-14826,-7310,-4090
2,1733761622.3429193,-1746,-862,-440
0,1733761622.36463,-137,-64,36
1,1733761622.3662283,-14202,-7108,-4067
2,1733761622.3751552,-1775,-856,-503
0,1733761622.397136,-536,331,-121
1,1733761622.3987072,-14961,-7537,-4454
2,1733761622.4002001,-1797,-835,-496
0,1733761622.4206543,-398,127,15
1,1733761622.4304757,-13932,-7640,-4948
2,1733761622.43203,-1716,-896,-552
0,1733761622.4533606,411,574,241
1,1733761622.4549108,-14814,-7578,-4942
2,1733761622.4638748,-1784,-867,-514
0,1733761622.4860187,763,146,307
1,1733761622.4876366,-14410,-7084,-4484
2,1733761622.4892447,-1756,-863,-504
0,1733761622.5094957,413,-54,153
1,1733761622.5195572,-13916,-7319,-3902
2,1733761622.5211174,-1775,-913,-476
0,1733761622.542984,-256,97,-12
1,1733761622.5448852,-14567,-7627,-4190
2,1733761622.553511,-1843,-875,-497
0,1733761622.6631453,-615,-1,-127
1,1733761622.6741605,-13902,-7290,-4582
2,1733761622.6798313,-1747,-867,-544
0,1733761622.713639,-165,-71,36
1,1733761622.7343624,-14475,-7779,-4941
2,1733761622.792668,-1808,-880,-564
0,1733761622.8613672,537,94,309
1,1733761622.8694913,-14080,-7853,-4540
2,1733761622.8767207,-1756,-897,-551
0,1733761622.9449463,729,16,337
1,1733761622.9691067,-13754,-7375,-4056
2,1733761622.9712603,-1840,-896,-461
0,1733761622.9991865,278,-29,122
1,1733761623.005321,-14364,-7561,-4089
2,1733761623.0123513,-1893,-844,-485
0,1733761623.0311203,-285,-94,-51
1,1733761623.032495,-13691,-7428,-4033
2,1733761623.0336297,-1767,-900,-460
0,1733761623.038957,-500,-138,-61
1,1733761623.040423,-13454,-7728,-4610
2,1733761623.0419323,-1855,-893,-549
0,1733761623.0461714,-8,47,148
1,1733761623.0471714,-13668,-7486,-4947
2,1733761623.048251,-1853,-890,-636
0,1733761623.0518038,575,-15,260
1,1733761623.0528,-13536,-7900,-4567
2,1733761623.0537086,-1827,-944,-541
0,1733761623.0571442,719,56,295
1,1733761623.0583055,-13834,-7470,-4120
2,1733761623.059533,-1864,-904,-537
0,1733761623.062798,200,-80,95
1,1733761623.0638769,-13792,-6791,-3767
2,1733761623.0647376,-1875,-847,-468
0,1733761623.0681117,-437,-53,-51
1,1733761623.069035,-13279,-7548,-4159
2,1733761623.069906,-1893,-902,-558
0,1733761623.0730553,-417,-15,-1
1,1733761623.0739293,-13760,-7514,-4534
2,1733761623.0749607,-1841,-916,-593
0,1733761623.0783594,131,-15,185
1,1733761623.0793736,-13270,-7804,-4794
2,1733761623.080221,-1860,-918,-580
0,1733761623.0833597,688,114,319
1,1733761623.0843766,-12399,-7584,-4618
2,1733761623.0853426,-1843,-943,-573
0,1733761623.0886993,621,-25,293
1,1733761623.089705,-13467,-6995,-3857
2,1733761623.0906537,-1821,-915,-513
0,1733761623.093968,-75,-74,44
1,1733761623.0948985,-12902,-7342,-4080
2,1733761623.0958755,-1894,-914,-539
0,1733761623.0990758,-513,180,-94
1,1733761623.1001263,-12561,-7041,-4290
2,1733761623.101055,-1819,-877,-565
0,1733761623.1086483,-394,-47,-15
1,1733761623.1189744,-12601,-7017,-4748
2,1733761623.1202052,-1694,-960,-615
0,1733761623.1415503,404,90,258
1,1733761623.1428373,-12255,-7088,-4178
2,1733761623.1524296,-1811,-964,-593
0,1733761623.1657681,727,17,332
1,1733761623.1750262,-13198,-6826,-4302
2,1733761623.1763773,-1758,-898,-562
0,1733761623.1984036,414,100,215
1,1733761623.2080362,-12529,-6943,-3763
2,1733761623.2094984,-1861,-944,-533
0,1733761623.2307687,-249,180,-22
1,1733761623.2324054,-12899,-6935,-3522
2,1733761623.2414,-1772,-946,-511
0,1733761623.2634501,-592,7,-123
1,1733761623.2650452,-12421,-6642,-4287
2,1733761623.2669306,-1714,-922,-535
0,1733761623.2873352,-159,243,105
1,1733761623.2970448,-12507,-7185,-4089
2,1733761623.2985606,-1756,-961,-604
0,1733761623.320917,432,548,314
1,1733761623.321813,-12545,-7123,-4530
